,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8596981763839722,[0.51525105],[0.48258191],0.8575904369354248,[0.60630499],[0.52492669],0.8457513451576233,[0.69711538],[0.74519231]
1,2,0.630208432674408,[0.54835632],[0.52633157],0.6084153056144714,[0.6202346],[0.58064516],0.5574275255203247,[0.53846154],[0.71153846]
2,3,0.7123786211013794,[0.54080576],[0.52019844],0.6833174824714661,[0.61730205],[0.54105572],0.6019784808158875,[0.625],[0.66346154]
3,4,0.7276090383529663,[0.53768468],[0.5172818],0.6993653774261475,[0.65469208],[0.52932551],0.612028181552887,[0.61538462],[0.64903846]
4,5,0.6623446345329285,[0.55162732],[0.52867579],0.6397392749786377,[0.63856305],[0.52639296],0.5667226910591125,[0.61538462],[0.65625]
5,6,0.6419897079467773,[0.57138963],[0.5593687],0.624468207359314,[0.64662757],[0.52346041],0.5916837453842163,[0.59615385],[0.66346154]
6,7,0.6782004833221436,[0.58270185],[0.56378455],0.6595170497894287,[0.64662757],[0.51466276],0.6428303122520447,[0.64903846],[0.66586538]
7,8,0.6367065906524658,[0.5747833],[0.55525268],0.6189165115356445,[0.60410557],[0.48680352],0.5842339992523193,[0.59134615],[0.64423077]
8,9,0.6344850063323975,[0.55125934],[0.52674045],0.619634747505188,[0.60410557],[0.48240469],0.5540287494659424,[0.64423077],[0.63942308]
9,10,0.6484752893447876,[0.5486289],[0.50725072],0.6351938843727112,[0.6143695],[0.48093842],0.5578270554542542,[0.63942308],[0.63461538]
10,11,0.6495694518089294,[0.5411056],[0.50376165],0.6373770833015442,[0.59824047],[0.47214076],0.5585839748382568,[0.63942308],[0.63701923]
11,12,0.6432548761367798,[0.54899689],[0.50711443],0.6314598321914673,[0.58211144],[0.46920821],0.5572003722190857,[0.63942308],[0.63221154]
12,13,0.6341724991798401,[0.55125934],[0.52376929],0.6220284700393677,[0.60410557],[0.47214076],0.5570737719535828,[0.64423077],[0.62019231]
13,14,0.6272459030151367,[0.57212561],[0.54707518],0.6133785843849182,[0.61217009],[0.46774194],0.5637415647506714,[0.60096154],[0.61538462]
14,15,0.6321845054626465,[0.58157063],[0.55950499],0.6136118769645691,[0.61217009],[0.46774194],0.5845609903335571,[0.61057692],[0.625]
15,16,0.6380384564399719,[0.58306984],[0.5655836],0.6166523694992065,[0.6202346],[0.46041056],0.5971152186393738,[0.61057692],[0.61778846]
16,17,0.6295849680900574,[0.58496429],[0.56097694],0.6125403642654419,[0.6202346],[0.46480938],0.5808592438697815,[0.61057692],[0.61298077]
17,18,0.6263473629951477,[0.58117538],[0.55219975],0.6135583519935608,[0.61217009],[0.47067449],0.5665424466133118,[0.60096154],[0.60096154]
18,19,0.6290051341056824,[0.55247233],[0.54009704],0.6178995370864868,[0.61217009],[0.47507331],0.5618067979812622,[0.66346154],[0.60576923]
19,20,0.6312829256057739,[0.55168184],[0.53194679],0.6207485795021057,[0.60410557],[0.47360704],0.5609258413314819,[0.65384615],[0.60336538]
20,21,0.6312639713287354,[0.55094586],[0.53281906],0.6209772229194641,[0.60410557],[0.47214076],0.5612069368362427,[0.64423077],[0.60336538]
21,22,0.629138708114624,[0.55699722],[0.53908848],0.6189589500427246,[0.61217009],[0.47067449],0.5623915195465088,[0.59134615],[0.60096154]
22,23,0.6262062191963196,[0.56610151],[0.55018263],0.6157878041267395,[0.6202346],[0.46334311],0.565510094165802,[0.53846154],[0.59375]
