,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7614551782608032,[0.52078375],[0.4749235],0.749823808670044,[0.55938416],[0.40175953],0.7377870082855225,[0.50480769],[0.35817308]
1,2,0.6653464436531067,[0.54309759],[0.51236824],0.6245851516723633,[0.58504399],[0.50879765],0.5708833932876587,[0.58653846],[0.50961538]
2,3,0.7207120060920715,[0.56039612],[0.525034],0.6715407371520996,[0.58284457],[0.47800587],0.6013590693473816,[0.44230769],[0.56730769]
3,4,0.6861093044281006,[0.56460388],[0.53684971],0.6424124240875244,[0.61217009],[0.47067449],0.5792248249053955,[0.59134615],[0.57211538]
4,5,0.6463435888290405,[0.56468888],[0.55563584],0.617550790309906,[0.6202346],[0.48093842],0.5867865085601807,[0.56730769],[0.54567308]
5,6,0.6771068572998047,[0.56915165],[0.56430636],0.6517351269721985,[0.62829912],[0.48093842],0.6361634135246277,[0.56730769],[0.53605769]
6,7,0.6423264145851135,[0.56915165],[0.55844101],0.6121139526367188,[0.62829912],[0.45454545],0.5799853205680847,[0.62980769],[0.57932692]
7,8,0.6580455303192139,[0.55759096],[0.55257565],0.6213112473487854,[0.61217009],[0.45307918],0.5613294243812561,[0.61057692],[0.59134615]
8,9,0.6516677141189575,[0.56048113],[0.55372322],0.6166212558746338,[0.6202346],[0.45307918],0.5587317943572998,[0.61057692],[0.59855769]
9,10,0.6405268311500549,[0.56613397],[0.56485889],0.6093381643295288,[0.62829912],[0.44721408],0.578758955001831,[0.56730769],[0.59855769]
10,11,0.6541149616241455,[0.56902414],[0.5734019],0.6221501231193542,[0.62829912],[0.4398827],0.6063179969787598,[0.56730769],[0.60336538]
11,12,0.6366690397262573,[0.56613397],[0.5650714],0.6055012941360474,[0.62829912],[0.4457478],0.565818727016449,[0.56730769],[0.59855769]
12,13,0.6454417705535889,[0.56192622],[0.55784597],0.6138479709625244,[0.62829912],[0.4516129],0.5561876893043518,[0.54807692],[0.60336538]
13,14,0.6424785256385803,[0.56468888],[0.56014111],0.6118433475494385,[0.62829912],[0.45014663],0.5562975406646729,[0.54807692],[0.60336538]
14,15,0.6352642774581909,[0.56757905],[0.57297688],0.6049658060073853,[0.62829912],[0.46187683],0.5683419704437256,[0.55769231],[0.59375]
15,16,0.6425232887268066,[0.56902414],[0.58513261],0.6100533604621887,[0.6202346],[0.45894428],0.5908699035644531,[0.61057692],[0.59855769]
16,17,0.6354833841323853,[0.56902414],[0.58368752],0.6050823926925659,[0.6202346],[0.46187683],0.5757158398628235,[0.61057692],[0.59375]
17,18,0.6347161531448364,[0.57008671],[0.57803468],0.6069784760475159,[0.6202346],[0.46334311],0.5587818026542664,[0.54807692],[0.58173077]
18,19,0.6375202536582947,[0.56719653],[0.57969228],0.6107773184776306,[0.6202346],[0.46627566],0.5567083358764648,[0.54807692],[0.57932692]
19,20,0.6314020752906799,[0.58258245],[0.59384563],0.6046744585037231,[0.61217009],[0.48240469],0.5611250996589661,[0.59134615],[0.57692308]
20,21,0.6321690082550049,[0.59312309],[0.60974158],0.6028410196304321,[0.61217009],[0.49560117],0.5776132941246033,[0.59134615],[0.59855769]
21,22,0.6321164965629578,[0.60795648],[0.61734954],0.6025936007499695,[0.61217009],[0.5058651],0.5805415511131287,[0.59134615],[0.59134615]
22,23,0.6273036003112793,[0.60243115],[0.61794458],0.6017508506774902,[0.61217009],[0.51759531],0.5644486546516418,[0.59134615],[0.58653846]
