,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6094344756565988,[0.56366077],[0.5596554],0.6330100595369004,[0.625],[0.55372807],0.7581643279991113,[0.54],[0.51911111]
1,2,0.5559620205312967,[0.59652047],[0.59906019],0.5717622812371701,[0.60964912],[0.57785088],0.6550935429986566,[0.5],[0.52355556]
2,3,0.5540082077495754,[0.60645558],[0.60628776],0.5701277505140752,[0.61622807],[0.59100877],0.6538011051015928,[0.53333333],[0.54488889]
3,4,0.5523403408005834,[0.61255314],[0.60747371],0.5693141941446811,[0.60745614],[0.58662281],0.6556291690794751,[0.56],[0.55022222]
4,5,0.5509822107851505,[0.61438801],[0.60973372],0.5683262371458113,[0.60745614],[0.58442982],0.654618353350088,[0.54666667],[0.55466667]
5,6,0.5500526828691363,[0.61471246],[0.61602148],0.5670907539315522,[0.61403509],[0.57346491],0.6505127205746248,[0.56],[0.56]
6,7,0.5484653301537037,[0.61379503],[0.61680465],0.5661600156454369,[0.60087719],[0.57236842],0.6509057923685759,[0.54],[0.55822222]
7,8,0.5472144559025764,[0.61196017],[0.62108973],0.5654136455850676,[0.60526316],[0.57236842],0.6511432114057243,[0.50666667],[0.552]
8,9,0.5463423244655132,[0.61196017],[0.62365182],0.5653591880109161,[0.60087719],[0.56688596],0.6528238023165613,[0.54],[0.552]
9,10,0.5452697537839413,[0.61196017],[0.63297158],0.563716059550643,[0.60526316],[0.5625],0.6473453065846115,[0.54],[0.55111111]
10,11,0.544471931643784,[0.61196017],[0.63383307],0.5640145187499002,[0.60526316],[0.56030702],0.6510279568610713,[0.54],[0.54933333]
11,12,0.5437149982899427,[0.6222533],[0.64528977],0.5625147251412272,[0.60526316],[0.55372807],0.6448587987106293,[0.54],[0.55466667]
12,13,0.5424442812800407,[0.61523831],[0.64584918],0.5627229830715805,[0.60087719],[0.5504386],0.6493022220674902,[0.54],[0.56177778]
13,14,0.5415689572691917,[0.63358693],[0.65296487],0.5616633908357471,[0.60087719],[0.54714912],0.6468844305491075,[0.54],[0.55555556]
14,15,0.5411708727478981,[0.63725666],[0.65408369],0.5624611320672557,[0.60087719],[0.54714912],0.650040807784535,[0.54],[0.56088889]
15,16,0.5405944529920816,[0.63482882],[0.66043858],0.5622783167054877,[0.60087719],[0.55592105],0.6503624635515735,[0.54],[0.56355556]
16,17,0.5394978486001492,[0.63741329],[0.66813605],0.5610150491120294,[0.60087719],[0.55482456],0.6471910165855661,[0.54],[0.56355556]
17,18,0.5388547983020544,[0.64524502],[0.67388678],0.560173089732416,[0.60745614],[0.54934211],0.6444136669160798,[0.54],[0.56622222]
18,19,0.5387994144111872,[0.65662341],[0.68010741],0.5598355039255694,[0.61184211],[0.54385965],0.6419931785203516,[0.52666667],[0.57511111]
19,20,0.5375524293631315,[0.65133139],[0.68055493],0.5601797023555264,[0.60745614],[0.54714912],0.6464851710479707,[0.54],[0.57066667]
20,21,0.5370008256286383,[0.65775341],[0.68558962],0.5598313134396449,[0.60745614],[0.5504386],0.6455124894855544,[0.54],[0.576]
