,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.635299795307219,[0.58926133],[0.56221808],0.6313665141351521,[0.71302817],[0.6713615],0.7110073731746525,[0.5464939],[0.47484756]
1,2,0.589698170311749,[0.58721291],[0.56716325],0.5846984784584492,[0.70598592],[0.69600939],0.6432444845559075,[0.55868902],[0.47637195]
2,3,0.5886084232479334,[0.5918684],[0.5728533],0.5829247354995459,[0.70598592],[0.69835681],0.6406363791320473,[0.55259146],[0.46722561]
3,4,0.5873827384784818,[0.59000621],[0.57697083],0.5806930328253657,[0.71302817],[0.70422535],0.6417992643546313,[0.55259146],[0.4535061]
4,5,0.5862629963085055,[0.58736809],[0.58148148],0.5787541982717812,[0.71302817],[0.70892019],0.6408204161562026,[0.55868902],[0.45198171]
5,6,0.5853907596319914,[0.59003724],[0.58679909],0.5775535302236676,[0.71302817],[0.70774648],0.6391075800638646,[0.55868902],[0.44740854]
6,7,0.5857376176863909,[0.59093731],[0.59236499],0.5778754048515111,[0.72007042],[0.70774648],0.6364971888251603,[0.55259146],[0.44740854]
7,8,0.5835877330973744,[0.59360646],[0.59762053],0.5746048123110086,[0.72007042],[0.70657277],0.6376560472417623,[0.55259146],[0.44512195]
8,9,0.58288589771837,[0.59546865],[0.60146907],0.5734688497614115,[0.72007042],[0.70657277],0.6377393970033154,[0.55259146],[0.44435976]
9,10,0.5821675173938274,[0.59549969],[0.60629009],0.5720861090812832,[0.72007042],[0.70305164],0.6381230637198314,[0.55259146],[0.44359756]
10,11,0.5814134301617742,[0.60105525],[0.61053176],0.5711417009588331,[0.72007042],[0.70892019],0.6361611998872831,[0.55259146],[0.44359756]
11,12,0.5813391041010618,[0.59919305],[0.61332506],0.5698265326209366,[0.72007042],[0.70892019],0.63973495492246,[0.55259146],[0.44054878]
12,13,0.5807024836540222,[0.60465549],[0.61754604],0.5703079043887556,[0.72007042],[0.70892019],0.6341823437251151,[0.55259146],[0.44435976]
13,14,0.5796801056712866,[0.60378647],[0.62007035],0.567974410019815,[0.72007042],[0.7100939],0.6370800760341808,[0.55259146],[0.44207317]
14,15,0.5789978411048651,[0.60651769],[0.62257397],0.5670898044481874,[0.72007042],[0.70892019],0.6362560935085639,[0.55259146],[0.44817073]
15,16,0.5785867860540748,[0.60747983],[0.625988],0.5663866496179253,[0.72007042],[0.70892019],0.6363780518295243,[0.55868902],[0.45045732]
16,17,0.578049979172647,[0.61018001],[0.62931926],0.5662765300367028,[0.72711268],[0.71361502],0.6339182865340263,[0.55868902],[0.45426829]
17,18,0.5775541309267282,[0.61204221],[0.63223671],0.5656895872671157,[0.72711268],[0.71478873],0.6335189766250551,[0.52743902],[0.46036585]
18,19,0.5772829530760646,[0.61750466],[0.63440927],0.5637270597508177,[0.72711268],[0.71126761],0.6370586738921702,[0.52743902],[0.45655488]
19,20,0.576603077352047,[0.61942893],[0.63817505],0.5644263431895524,[0.72711268],[0.71244131],0.6327996706822887,[0.52743902],[0.47560976]
20,21,0.5760901579633355,[0.61933582],[0.64018208],0.5636884151026607,[0.72007042],[0.7100939],0.6329204880166799,[0.52743902],[0.47789634]
21,22,0.5758157707750797,[0.62399131],[0.64185806],0.5619713377673179,[0.72711268],[0.71126761],0.6359113991493359,[0.52743902],[0.47865854]
22,23,0.5754163507372141,[0.62492241],[0.64523071],0.5630806325934827,[0.72007042],[0.70892019],0.6320174047723413,[0.52743902],[0.49009146]
23,24,0.5748626701533794,[0.62582247],[0.64711359],0.5622542460914701,[0.72007042],[0.70892019],0.632243758183904,[0.52743902],[0.49390244]
24,25,0.5757560450583696,[0.6277157],[0.64858266],0.5604909196263179,[0.72007042],[0.70774648],0.6388679046649486,[0.52743902],[0.49161585]
25,26,0.5740760806947947,[0.62489137],[0.65137596],0.5598247109446675,[0.72007042],[0.70774648],0.634920300799422,[0.52743902],[0.5]
26,27,0.5735460240393877,[0.62492241],[0.65365198],0.5601999019272625,[0.72007042],[0.70774648],0.6329425050644204,[0.52743902],[0.50533537]
27,28,0.573788252659142,[0.6261018],[0.65572108],0.5591431012144312,[0.72007042],[0.7100939],0.6360913184471428,[0.52743902],[0.50685976]
28,29,0.5740794651210308,[0.6261018],[0.65712808],0.5588505880441517,[0.72711268],[0.7100939],0.6377455395413563,[0.52743902],[0.50914634]
29,30,0.5727122742682695,[0.62951583],[0.6589282],0.5602126787416637,[0.72711268],[0.7100939],0.6310417125932872,[0.52743902],[0.52057927]
30,31,0.5721450326964259,[0.63324022],[0.6600869],0.5581844846019521,[0.72711268],[0.70657277],0.6334930503508076,[0.52743902],[0.51905488]
31,32,0.572242021560669,[0.6295779],[0.6619491],0.5576453406829387,[0.72711268],[0.70657277],0.635193599620834,[0.52743902],[0.52362805]
32,33,0.5720397150143981,[0.63234016],[0.66308711],0.5571952266618609,[0.72711268],[0.70657277],0.6354886634508148,[0.53353659],[0.52515244]
33,34,0.5713089043274522,[0.63513346],[0.66422512],0.5589177862275392,[0.72711268],[0.70892019],0.6306546399137005,[0.53353659],[0.52743902]
34,35,0.570759629830718,[0.63606456],[0.66521829],0.5578980314312503,[0.73415493],[0.70892019],0.6311312525067478,[0.53353659],[0.5320122]
35,36,0.5705022122710943,[0.64072005],[0.66643906],0.5566855031065643,[0.73415493],[0.7100939],0.6329772020690143,[0.53353659],[0.53353659]
36,37,0.5700641013681889,[0.64072005],[0.6677426],0.5571155295474455,[0.73415493],[0.70422535],0.6314753764308989,[0.53353659],[0.53582317]
37,38,0.5697435010224581,[0.63981999],[0.66859094],0.5568561130203307,[0.73415493],[0.70539906],0.6313658201834187,[0.53353659],[0.54039634]
38,39,0.5695548355579376,[0.64075109],[0.67045313],0.5558898346498609,[0.73415493],[0.70422535],0.6328792714048177,[0.53353659],[0.54420732]
39,40,0.5691172741353512,[0.64261328],[0.671467],0.5564651450840756,[0.73415493],[0.70774648],0.6309970318106934,[0.53353659],[0.5472561]
40,41,0.5700137726962566,[0.64540658],[0.67235671],0.5594604269135743,[0.73415493],[0.70774648],0.6288253094535321,[0.53353659],[0.55259146]
41,42,0.5685624619945884,[0.64447548],[0.67399131],0.5566286424873397,[0.73415493],[0.70774648],0.6301695911679417,[0.53353659],[0.55411585]
42,43,0.5681979265064001,[0.64729981],[0.67525347],0.5552612359169871,[0.73415493],[0.70305164],0.6318155903136358,[0.53353659],[0.55716463]
43,44,0.5678858514875174,[0.65006207],[0.67597765],0.5558994255261496,[0.73415493],[0.70305164],0.6301571220392361,[0.53353659],[0.56097561]
44,45,0.5677135158330202,[0.64913097],[0.67628802],0.5563190774992108,[0.73415493],[0.70187793],0.6295179921435192,[0.53353659],[0.56402439]
45,46,0.5674508726224303,[0.64729981],[0.67790192],0.5543583413818851,[0.73415493],[0.70070423],0.6325220349244773,[0.53353659],[0.56631098]
46,47,0.5671188849955797,[0.65099317],[0.67875026],0.5560583698097616,[0.73415493],[0.70070423],0.6293163325171918,[0.52743902],[0.56935976]
47,48,0.5666900286450982,[0.64913097],[0.67961928],0.5553555571241304,[0.73415493],[0.69953052],0.6295703365467489,[0.52743902],[0.57164634]
48,49,0.566453012637794,[0.64733085],[0.6802814],0.5539931575767696,[0.73415493],[0.69835681],0.6316209910437465,[0.52743902],[0.57393293]
49,50,0.5667881090193987,[0.64540658],[0.68079868],0.556817643577233,[0.73415493],[0.70187793],0.6281479125609621,[0.52743902],[0.57240854]
50,51,0.5659601716324687,[0.6472067],[0.68224705],0.5537253924412653,[0.73415493],[0.69835681],0.6318580226507038,[0.52743902],[0.5777439]
51,52,0.5654941508546472,[0.6472067],[0.68253673],0.5536206748802215,[0.73415493],[0.69953052],0.6309845919022337,[0.52743902],[0.57926829]
52,53,0.5652974611148238,[0.6472067],[0.68346783],0.553234017919749,[0.73415493],[0.69953052],0.6315892181592062,[0.52134146],[0.58079268]
53,54,0.5648655919358134,[0.64534451],[0.68435754],0.5537366279168054,[0.73415493],[0.70070423],0.630138999549672,[0.5152439],[0.58155488]
54,55,0.5649648290127516,[0.64534451],[0.68427478],0.5551589061506093,[0.73415493],[0.70187793],0.6281209792941809,[0.5152439],[0.58231707]
55,56,0.5643050037324429,[0.64639975],[0.68541279],0.5531185914296657,[0.73415493],[0.69953052],0.6302644865354523,[0.5152439],[0.58384146]
56,57,0.5643944088369608,[0.64639975],[0.68611628],0.5524414184037596,[0.73415493],[0.70070423],0.632179640699178,[0.5152439],[0.58536585]
57,58,0.5637469943612814,[0.64639975],[0.68640596],0.5534988128347322,[0.73415493],[0.69953052],0.6291754473932087,[0.5152439],[0.58536585]
58,59,0.5634758919477463,[0.64649286],[0.68713015],0.5535932308994234,[0.73415493],[0.69953052],0.6288877198239788,[0.5152439],[0.58536585]
59,60,0.5631962837651372,[0.64888268],[0.68752328],0.5527759968535975,[0.73415493],[0.70070423],0.6298111038049683,[0.5152439],[0.58765244]
60,61,0.5629017930477858,[0.65074488],[0.6883923],0.5526367629645392,[0.73415493],[0.69953052],0.6295994614483789,[0.5152439],[0.58917683]
61,62,0.5626701549626887,[0.65260708],[0.68876474],0.5524014241527766,[0.74119718],[0.69953052],0.6299662627279758,[0.5152439],[0.59146341]
62,63,0.5629373211413622,[0.65353818],[0.68969584],0.5517401276156306,[0.74119718],[0.69953052],0.6321755383396521,[0.5152439],[0.5945122]
63,64,0.562169992364943,[0.65633147],[0.69023381],0.5521453907713294,[0.74119718],[0.70070423],0.6299023806350306,[0.5152439],[0.59679878]
64,65,0.5618553850799799,[0.65912477],[0.69077178],0.5524008555803448,[0.74119718],[0.70187793],0.629354844451882,[0.5464939],[0.59984756]
65,66,0.5621318826451898,[0.66005587],[0.69087523],0.5543719332199544,[0.73415493],[0.69953052],0.6269517400069162,[0.5464939],[0.60137195]
66,67,0.5634132772684097,[0.66005587],[0.69097869],0.5516407712129876,[0.74119718],[0.70070423],0.6358078211778775,[0.5464939],[0.60289634]
67,68,0.5624716375023127,[0.66191806],[0.69155804],0.5558506845263764,[0.73415493],[0.69835681],0.6262024797033519,[0.5464939],[0.60060976]
68,69,0.560816952958703,[0.66191806],[0.69217877],0.5518599394708872,[0.74119718],[0.70187793],0.6290804138407111,[0.5464939],[0.60289634]
69,70,0.5605856142938137,[0.66191806],[0.69298572],0.5523743000812829,[0.74119718],[0.70187793],0.6281119523337111,[0.5464939],[0.60289634]
70,71,0.5603896733373404,[0.6600869],[0.69296503],0.5514149208320305,[0.74119718],[0.70070423],0.6293056410504505,[0.5464939],[0.60137195]
71,72,0.5602492224425077,[0.661018],[0.69315125],0.5510495433118194,[0.74119718],[0.69953052],0.6300202935235575,[0.5464939],[0.60213415]
72,73,0.5611681714653969,[0.65751086],[0.69393751],0.5551304274704307,[0.74119718],[0.6971831],0.6259373176144436,[0.5464939],[0.60213415]
73,74,0.5595963299274445,[0.6591558],[0.69385475],0.5515740574337542,[0.74119718],[0.69835681],0.6280030207708478,[0.5464939],[0.60289634]
74,75,0.5595844322815537,[0.65822471],[0.6944341],0.5507153159705922,[0.74119718],[0.69953052],0.6300533731700853,[0.5464939],[0.60213415]
75,76,0.5593762556090951,[0.65732464],[0.69542727],0.5525206970050931,[0.74119718],[0.70070423],0.6267173344967887,[0.5464939],[0.60365854]
76,77,0.5592347905039787,[0.65751086],[0.69548934],0.5506937857717276,[0.74119718],[0.69953052],0.6302967899246141,[0.5464939],[0.60442073]
77,78,0.5598981315270066,[0.65732464],[0.69596524],0.5545511795207858,[0.74119718],[0.70070423],0.6255700897891074,[0.5464939],[0.60518293]
78,79,0.5591558665037155,[0.66176288],[0.69611008],0.5501598124392331,[0.74119718],[0.69953052],0.6315031537087634,[0.5464939],[0.60289634]
79,80,0.5582480421289802,[0.66269398],[0.69644113],0.5512056024745107,[0.74119718],[0.69953052],0.6272295388625935,[0.5464939],[0.60518293]
80,81,0.5580009156838059,[0.66455618],[0.69708256],0.551314267446287,[0.74119718],[0.70070423],0.6272157928906381,[0.5464939],[0.60518293]
81,82,0.5577447656542063,[0.66548727],[0.69695841],0.5511012286879122,[0.74119718],[0.70305164],0.627356160315685,[0.5464939],[0.60746951]
82,83,0.5576340034604073,[0.66548727],[0.69762053],0.5503174271434546,[0.74119718],[0.69953052],0.62897304573562,[0.5464939],[0.60746951]
83,84,0.5578793995082378,[0.66548727],[0.69809642],0.549905440886505,[0.74119718],[0.69953052],0.6308231640141457,[0.5464939],[0.60746951]
84,85,0.5570748029276729,[0.66644941],[0.69824126],0.5504291396355256,[0.74119718],[0.70070423],0.6278971873689443,[0.5464939],[0.60746951]
85,86,0.5573468329384923,[0.66738051],[0.69855162],0.5497264453442767,[0.74119718],[0.69953052],0.6304493024945259,[0.5464939],[0.60823171]
86,87,0.5569004043936729,[0.67017381],[0.69913097],0.551786464639008,[0.74119718],[0.70187793],0.6260655871592462,[0.5464939],[0.6089939]
87,88,0.556927134282887,[0.6711049],[0.69919305],0.5496400849660859,[0.74119718],[0.70187793],0.6303036875324324,[0.5464939],[0.6097561]
88,89,0.556260984390974,[0.66924271],[0.69952411],0.5508198712486774,[0.74119718],[0.70422535],0.6267396124312654,[0.5464939],[0.6097561]
89,90,0.5561697259545326,[0.66924271],[0.70004138],0.5511819581734017,[0.74119718],[0.70422535],0.6262048141798005,[0.54039634],[0.6097561]
90,91,0.5565992593765259,[0.66831161],[0.70037244],0.5526520600542426,[0.74119718],[0.70892019],0.6251331126550213,[0.54039634],[0.61051829]
91,92,0.5556009979918599,[0.66924271],[0.70068281],0.5500858273589984,[0.74119718],[0.70305164],0.6274081538431346,[0.54039634],[0.61051829]
92,93,0.5553856873884797,[0.66924271],[0.70072419],0.5499073836253956,[0.74119718],[0.70305164],0.6272134035825729,[0.54039634],[0.61051829]
93,94,0.5553019735962152,[0.66930478],[0.70165529],0.5496448224876076,[0.74119718],[0.70305164],0.6284843151224777,[0.54039634],[0.61204268]
94,95,0.5550025552511215,[0.66930478],[0.70202773],0.5497671084012836,[0.74119718],[0.70187793],0.6273437780328095,[0.54039634],[0.61204268]
95,96,0.5558839347213507,[0.67023588],[0.70237947],0.5491403604391962,[0.74119718],[0.69953052],0.6316137013491243,[0.54039634],[0.61356707]
96,97,0.5546022513881326,[0.67023588],[0.70285537],0.5500645899446681,[0.74119718],[0.70539906],0.6268928848439828,[0.57164634],[0.61280488]
