,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7582663297653198,[0.53409091],[0.44366075],0.7747194170951843,[0.53869048],[0.41220238],0.723472535610199,[0.45535714],[0.48883929]
1,2,0.6498979926109314,[0.56047544],[0.53622431],0.706915557384491,[0.5327381],[0.4375],0.5455207824707031,[0.41964286],[0.49107143]
2,3,0.7009454965591431,[0.58006792],[0.55085336],0.7722645998001099,[0.54761905],[0.46428571],0.5731995701789856,[0.45535714],[0.50669643]
3,4,0.6681763529777527,[0.58842738],[0.56095437],0.7332496643066406,[0.54166667],[0.45684524],0.5538766384124756,[0.57142857],[0.51339286]
4,5,0.6349437832832336,[0.58986416],[0.56617903],0.6745421290397644,[0.56547619],[0.46577381],0.5661581754684448,[0.48214286],[0.51785714]
5,6,0.6582856774330139,[0.58842738],[0.56674504],0.690172016620636,[0.56547619],[0.46577381],0.6035398244857788,[0.48214286],[0.53348214]
6,7,0.6264232397079468,[0.59130094],[0.56452456],0.6728712320327759,[0.5625],[0.44047619],0.5517085790634155,[0.55357143],[0.52455357]
7,8,0.639690637588501,[0.59639498],[0.56047544],0.701116681098938,[0.5625],[0.48363095],0.542090654373169,[0.55357143],[0.50446429]
8,9,0.6328598260879517,[0.59639498],[0.56091083],0.6926993131637573,[0.5625],[0.47916667],0.5408999919891357,[0.55357143],[0.50446429]
9,10,0.6255092620849609,[0.5949582],[0.5672675],0.673237681388855,[0.5625],[0.44494048],0.5570794939994812,[0.55357143],[0.53125]
10,11,0.6349946856498718,[0.59352142],[0.57231801],0.6776967644691467,[0.5625],[0.44345238],0.5766966938972473,[0.55357143],[0.52232143]
11,12,0.6220195293426514,[0.59208464],[0.56539533],0.676927387714386,[0.5625],[0.46428571],0.5475923418998718,[0.54464286],[0.51339286]
12,13,0.629130482673645,[0.5949582],[0.56334901],0.6921896934509277,[0.5625],[0.4672619],0.5423066020011902,[0.53571429],[0.51116071]
13,14,0.626148521900177,[0.59639498],[0.56687565],0.6891685724258423,[0.5625],[0.45833333],0.5428569316864014,[0.53571429],[0.51116071]
14,15,0.6203902959823608,[0.59352142],[0.57510449],0.6771811842918396,[0.55357143],[0.45089286],0.5525147318840027,[0.53571429],[0.51785714]
15,16,0.626426637172699,[0.5949582],[0.58337687],0.6779958605766296,[0.55357143],[0.44494048],0.5700348615646362,[0.53571429],[0.53348214]
16,17,0.6199685335159302,[0.5949582],[0.5838558],0.6776094436645508,[0.55357143],[0.44940476],0.5576257705688477,[0.53571429],[0.52455357]
