,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9994673728942871,[0.50875],[0.45853333],1.0098456144332886,[0.50480769],[0.28846154],1.0001546144485474,[0.49615385],[0.44807692]
1,2,0.8651555180549622,[0.51375],[0.46426667],0.862472414970398,[0.5],[0.28605769],0.8678007125854492,[0.5],[0.44038462]
2,3,0.730353832244873,[0.52833333],[0.47733333],0.7094557881355286,[0.5],[0.31490385],0.7354145050048828,[0.5],[0.48269231]
3,4,0.6443852782249451,[0.55625],[0.50266667],0.6012051701545715,[0.58653846],[0.39663462],0.6518916487693787,[0.54038462],[0.475]
4,5,0.633952796459198,[0.54791667],[0.5295],0.5654385685920715,[0.64903846],[0.57451923],0.6435160636901855,[0.55384615],[0.48461538]
5,6,0.6670329570770264,[0.55916667],[0.5301],0.5803528428077698,[0.72596154],[0.64182692],0.6774649620056152,[0.43653846],[0.51923077]
6,7,0.6949161887168884,[0.55291667],[0.52656667],0.5979667901992798,[0.72596154],[0.66826923],0.7054351568222046,[0.45576923],[0.54807692]
7,8,0.7040010690689087,[0.55375],[0.52696667],0.6034599542617798,[0.71634615],[0.66826923],0.714195191860199,[0.45576923],[0.55384615]
8,9,0.6936854124069214,[0.55291667],[0.52943333],0.5953373312950134,[0.71634615],[0.66586538],0.7033368349075317,[0.49615385],[0.55961538]
9,10,0.6689438223838806,[0.56083333],[0.53333333],0.5779308080673218,[0.71634615],[0.66586538],0.6779512166976929,[0.53653846],[0.57115385]
10,11,0.6400610208511353,[0.5625],[0.53896667],0.5610948801040649,[0.70673077],[0.65625],0.6484310626983643,[0.56730769],[0.56923077]
11,12,0.6266314387321472,[0.56833333],[0.54766667],0.5638174414634705,[0.69230769],[0.64663462],0.6345517635345459,[0.43461538],[0.56730769]
12,13,0.6450821161270142,[0.57083333],[0.55596667],0.596328854560852,[0.69230769],[0.63942308],0.6529950499534607,[0.53461538],[0.58461538]
13,14,0.667962908744812,[0.57333333],[0.55846667],0.626058042049408,[0.69230769],[0.63942308],0.6761703491210938,[0.53461538],[0.58461538]
14,15,0.6714248657226562,[0.56958333],[0.5593],0.6296418309211731,[0.69230769],[0.64423077],0.6798885464668274,[0.54423077],[0.58076923]
15,16,0.6542130708694458,[0.57083333],[0.55693333],0.6065924763679504,[0.69230769],[0.64182692],0.662627100944519,[0.54423077],[0.58076923]
16,17,0.6321231126785278,[0.57],[0.55035],0.5736986994743347,[0.69230769],[0.65625],0.6400669813156128,[0.44423077],[0.57115385]
17,18,0.6252742409706116,[0.56791667],[0.5433],0.5532534122467041,[0.71634615],[0.68269231],0.6324552297592163,[0.56730769],[0.57115385]
18,19,0.6341983675956726,[0.56583333],[0.53813333],0.5514417290687561,[0.71634615],[0.67548077],0.6407017707824707,[0.56730769],[0.57692308]
19,20,0.6422734260559082,[0.5625],[0.53626667],0.5539934635162354,[0.71634615],[0.68509615],0.6483364105224609,[0.56730769],[0.58269231]
20,21,0.6409211158752441,[0.56333333],[0.5371],0.5526148676872253,[0.71634615],[0.6875],0.6468470692634583,[0.56730769],[0.58269231]
21,22,0.6321542263031006,[0.56583333],[0.5394],0.5484616756439209,[0.70673077],[0.68269231],0.6383258700370789,[0.56730769],[0.57692308]
22,23,0.6244038343429565,[0.56541667],[0.54503333],0.5482548475265503,[0.70673077],[0.68028846],0.6312762498855591,[0.56730769],[0.575]
23,24,0.6251657605171204,[0.56625],[0.55156667],0.55696040391922,[0.69230769],[0.6875],0.6331090331077576,[0.45384615],[0.57692308]
24,25,0.6317082643508911,[0.56958333],[0.55806667],0.5688288807868958,[0.69230769],[0.68028846],0.6406622529029846,[0.45384615],[0.56923077]
25,26,0.6330928206443787,[0.57083333],[0.56076667],0.5706964135169983,[0.69230769],[0.67548077],0.6424019932746887,[0.44423077],[0.56923077]
26,27,0.6271588802337646,[0.57083333],[0.5593],0.5605378150939941,[0.69230769],[0.6875],0.6360112428665161,[0.45384615],[0.56730769]
27,28,0.6224471926689148,[0.56916667],[0.55736667],0.5491969585418701,[0.70192308],[0.69471154],0.6304605007171631,[0.45384615],[0.56730769]
28,29,0.6232879757881165,[0.56958333],[0.5548],0.543695867061615,[0.70673077],[0.70673077],0.6305849552154541,[0.54807692],[0.56730769]
29,30,0.6263741254806519,[0.56958333],[0.55383333],0.5425731539726257,[0.70673077],[0.70673077],0.6333211064338684,[0.55769231],[0.57115385]
30,31,0.6272966265678406,[0.57125],[0.55513333],0.5422277450561523,[0.70673077],[0.70432692],0.6343091726303101,[0.55769231],[0.56730769]
31,32,0.6249048709869385,[0.57125],[0.55936667],0.5414541363716125,[0.70192308],[0.69951923],0.6323828101158142,[0.45384615],[0.56730769]
32,33,0.6215023994445801,[0.57625],[0.567],0.5418018102645874,[0.70192308],[0.69471154],0.629803478717804,[0.45384615],[0.56730769]
33,34,0.6203020215034485,[0.57875],[0.57643333],0.5451679825782776,[0.70192308],[0.69230769],0.6296622157096863,[0.50384615],[0.56346154]
34,35,0.621823251247406,[0.57625],[0.58493333],0.550452470779419,[0.70192308],[0.6875],0.6322112083435059,[0.49423077],[0.56346154]
35,36,0.6230430603027344,[0.58291667],[0.59],0.5532369613647461,[0.69230769],[0.68990385],0.6340855956077576,[0.49423077],[0.56153846]
36,37,0.6216197609901428,[0.58041667],[0.59383333],0.5506898164749146,[0.69230769],[0.68990385],0.6327827572822571,[0.49423077],[0.56153846]
37,38,0.6191730499267578,[0.57916667],[0.59576667],0.5451126098632812,[0.69230769],[0.68990385],0.6300908327102661,[0.49423077],[0.55576923]
38,39,0.6183075308799744,[0.57916667],[0.59756667],0.5405078530311584,[0.69230769],[0.69230769],0.6289429664611816,[0.49423077],[0.55576923]
39,40,0.6190265417098999,[0.58416667],[0.59953333],0.5382657647132874,[0.69230769],[0.69230769],0.6295850276947021,[0.49423077],[0.55576923]
40,41,0.6194872856140137,[0.58416667],[0.60376667],0.5374464392662048,[0.69230769],[0.69230769],0.6302632689476013,[0.49423077],[0.56153846]
41,42,0.6185614466667175,[0.59375],[0.60966667],0.5371806621551514,[0.69230769],[0.69230769],0.6298407316207886,[0.49423077],[0.55961538]
42,43,0.616932213306427,[0.60833333],[0.61796667],0.5377833247184753,[0.69230769],[0.70192308],0.62894207239151,[0.50384615],[0.55961538]
43,44,0.6160761713981628,[0.61958333],[0.6265],0.5398558378219604,[0.70192308],[0.70432692],0.6289324760437012,[0.53269231],[0.56538462]
44,45,0.6163530349731445,[0.64083333],[0.63413333],0.5426275730133057,[0.71153846],[0.71153846],0.6300001740455627,[0.53269231],[0.55961538]
45,46,0.6165373921394348,[0.63958333],[0.63946667],0.5439072251319885,[0.71153846],[0.71153846],0.630747377872467,[0.54230769],[0.55961538]
46,47,0.6156761050224304,[0.64875],[0.64406667],0.5423923134803772,[0.71153846],[0.70673077],0.6301661133766174,[0.54230769],[0.56153846]
47,48,0.6144577264785767,[0.65],[0.64686667],0.5392105579376221,[0.71153846],[0.70673077],0.629051685333252,[0.54230769],[0.56346154]
48,49,0.6139375567436218,[0.6525],[0.6491],0.5363720655441284,[0.71153846],[0.70673077],0.628632664680481,[0.54230769],[0.55961538]
49,50,0.6139969825744629,[0.65375],[0.65226667],0.5347398519515991,[0.71153846],[0.70673077],0.6289111971855164,[0.49230769],[0.55769231]
50,51,0.6137802600860596,[0.65541667],[0.655],0.534080445766449,[0.72115385],[0.71634615],0.6290679574012756,[0.49230769],[0.56153846]
51,52,0.6129751801490784,[0.665],[0.6589],0.5341730117797852,[0.72115385],[0.71634615],0.6287672519683838,[0.54230769],[0.56538462]
52,53,0.6121299862861633,[0.66583333],[0.66326667],0.5351398587226868,[0.72115385],[0.72355769],0.6285001635551453,[0.54230769],[0.55961538]
53,54,0.6117921471595764,[0.66958333],[0.66523333],0.536749541759491,[0.72115385],[0.72836538],0.6287339329719543,[0.55192308],[0.56346154]
54,55,0.6117140054702759,[0.66833333],[0.66846667],0.5379313230514526,[0.72115385],[0.73557692],0.6291399002075195,[0.57115385],[0.55961538]
55,56,0.6112940907478333,[0.65708333],[0.67036667],0.5375921726226807,[0.72115385],[0.73798077],0.6290788650512695,[0.57115385],[0.55576923]
56,57,0.610541582107544,[0.65791667],[0.6717],0.535822331905365,[0.73076923],[0.74038462],0.6285919547080994,[0.57115385],[0.55769231]
57,58,0.6099664568901062,[0.65916667],[0.67326667],0.5337130427360535,[0.73076923],[0.74278846],0.628261148929596,[0.57115385],[0.55961538]
58,59,0.6097177267074585,[0.65416667],[0.67466667],0.5321661829948425,[0.73076923],[0.74519231],0.6282927989959717,[0.56153846],[0.56346154]
59,60,0.6094444990158081,[0.65708333],[0.67616667],0.5313987135887146,[0.74038462],[0.75240385],0.6283523440361023,[0.56153846],[0.56538462]
60,61,0.608910858631134,[0.65958333],[0.67793333],0.5313433408737183,[0.74038462],[0.75961538],0.6281896829605103,[0.57115385],[0.56346154]
61,62,0.6083191633224487,[0.65708333],[0.6797],0.5319398045539856,[0.74038462],[0.75961538],0.6279799938201904,[0.57115385],[0.56730769]
62,63,0.6079403758049011,[0.65625],[0.68073333],0.532895565032959,[0.75961538],[0.77884615],0.6279674768447876,[0.54038462],[0.57115385]
63,64,0.6076866984367371,[0.66125],[0.68196667],0.5335147976875305,[0.75961538],[0.78846154],0.6280462145805359,[0.54038462],[0.575]
64,65,0.6072925925254822,[0.66],[0.68353333],0.5331713557243347,[0.77403846],[0.79567308],0.6279516816139221,[0.53846154],[0.57692308]
65,66,0.6067624688148499,[0.6625],[0.68423333],0.5319294929504395,[0.78365385],[0.80048077],0.62770676612854,[0.48846154],[0.575]
66,67,0.6063185930252075,[0.6575],[0.68573333],0.530432939529419,[0.78365385],[0.80288462],0.6275532245635986,[0.49807692],[0.575]
67,68,0.6060114502906799,[0.65833333],[0.68706667],0.5292713642120361,[0.78365385],[0.8125],0.6275463104248047,[0.49807692],[0.57884615]
68,69,0.6056783199310303,[0.65833333],[0.68796667],0.5286712050437927,[0.79326923],[0.81971154],0.6275125741958618,[0.49807692],[0.57884615]
69,70,0.6052383780479431,[0.66166667],[0.68846667],0.5286313891410828,[0.81730769],[0.82932692],0.6273574829101562,[0.55961538],[0.58076923]
70,71,0.6048033237457275,[0.66166667],[0.68963333],0.529025137424469,[0.81730769],[0.82932692],0.627187192440033,[0.56923077],[0.58076923]
71,72,0.6044684052467346,[0.66333333],[0.6909],0.529520571231842,[0.81730769],[0.83173077],0.6271034479141235,[0.56923077],[0.58653846]
72,73,0.6041606664657593,[0.66166667],[0.69183333],0.5296412110328674,[0.8125],[0.83653846],0.6270481944084167,[0.51730769],[0.58653846]
73,74,0.6037814617156982,[0.66416667],[0.69233333],0.529108464717865,[0.81730769],[0.84134615],0.626937210559845,[0.56923077],[0.58846154]
74,75,0.603371262550354,[0.66666667],[0.69293333],0.5280842781066895,[0.81730769],[0.84375],0.6268159747123718,[0.56923077],[0.59230769]
75,76,0.603018581867218,[0.67166667],[0.69373333],0.5269930362701416,[0.81730769],[0.84855769],0.6267639994621277,[0.56923077],[0.59423077]
76,77,0.6027092337608337,[0.66791667],[0.6942],0.5261799097061157,[0.82211538],[0.85096154],0.6267468929290771,[0.53653846],[0.59423077]
77,78,0.6023701429367065,[0.66083333],[0.694],0.5257793068885803,[0.82211538],[0.85096154],0.6266738772392273,[0.53653846],[0.59423077]
78,79,0.6019984483718872,[0.66041667],[0.69496667],0.5257609486579895,[0.82211538],[0.85096154],0.6265365481376648,[0.53653846],[0.59423077]
79,80,0.6016525626182556,[0.6625],[0.6953],0.525955080986023,[0.82211538],[0.85096154],0.6264051795005798,[0.53653846],[0.59807692]
80,81,0.6013460159301758,[0.66291667],[0.69556667],0.5260705947875977,[0.81730769],[0.84855769],0.6263152956962585,[0.53846154],[0.59423077]
81,82,0.601031482219696,[0.66916667],[0.69626667],0.5258362293243408,[0.82692308],[0.85096154],0.6262407898902893,[0.53846154],[0.59423077]
82,83,0.6006883382797241,[0.66916667],[0.69683333],0.5251955986022949,[0.82692308],[0.84855769],0.6261698007583618,[0.53846154],[0.59230769]
83,84,0.600351870059967,[0.66916667],[0.6973],0.5243392586708069,[0.82692308],[0.84855769],0.6261279582977295,[0.53846154],[0.59423077]
84,85,0.6000447273254395,[0.66958333],[0.69776667],0.5235387682914734,[0.82692308],[0.84855769],0.6261163353919983,[0.53846154],[0.59423077]
85,86,0.5997430682182312,[0.66916667],[0.69833333],0.5229790806770325,[0.82692308],[0.84855769],0.6260887384414673,[0.54807692],[0.59230769]
86,87,0.5994249582290649,[0.66916667],[0.69826667],0.5227086544036865,[0.82692308],[0.84855769],0.6260120868682861,[0.55769231],[0.59423077]
87,88,0.5991056561470032,[0.66916667],[0.69893333],0.5226550698280334,[0.82692308],[0.84855769],0.6259080767631531,[0.55769231],[0.59615385]
88,89,0.5988053679466248,[0.66791667],[0.69896667],0.5226498246192932,[0.83653846],[0.84855769],0.6258164644241333,[0.55769231],[0.59807692]
89,90,0.5985145568847656,[0.66916667],[0.69926667],0.5224953293800354,[0.83653846],[0.84855769],0.6257504224777222,[0.55769231],[0.59807692]
90,91,0.5982144474983215,[0.66791667],[0.69983333],0.5220805406570435,[0.83653846],[0.84855769],0.625704824924469,[0.56730769],[0.59807692]
91,92,0.5979092717170715,[0.66791667],[0.69993333],0.5214520692825317,[0.83653846],[0.84855769],0.625681459903717,[0.56730769],[0.6]
92,93,0.597615122795105,[0.66791667],[0.7001],0.5207684636116028,[0.83653846],[0.84855769],0.6256799101829529,[0.56730769],[0.60192308]
93,94,0.5973314046859741,[0.665],[0.70016667],0.5201899409294128,[0.84615385],[0.84855769],0.625678300857544,[0.56730769],[0.60384615]
94,95,0.597045361995697,[0.665],[0.7007],0.5198015570640564,[0.84615385],[0.84855769],0.6256490349769592,[0.56730769],[0.60769231]
95,96,0.5967555046081543,[0.66375],[0.70093333],0.5195949077606201,[0.84615385],[0.84855769],0.6255897879600525,[0.57692308],[0.61153846]
96,97,0.5964717864990234,[0.665],[0.7017],0.5194820761680603,[0.84615385],[0.84855769],0.6255232095718384,[0.57692308],[0.61153846]
97,98,0.596196711063385,[0.665],[0.7023],0.5193342566490173,[0.84615385],[0.84615385],0.6254706382751465,[0.57692308],[0.60769231]
98,99,0.5959224104881287,[0.66416667],[0.7027],0.5190466642379761,[0.84615385],[0.84375],0.6254395842552185,[0.57692308],[0.60769231]
99,100,0.595645010471344,[0.66666667],[0.70276667],0.5185999274253845,[0.85576923],[0.84615385],0.6254302263259888,[0.52692308],[0.61153846]
100,101,0.595370352268219,[0.67041667],[0.7032],0.5180648565292358,[0.85576923],[0.84615385],0.6254395246505737,[0.52692308],[0.61538462]
101,102,0.5951026678085327,[0.67041667],[0.7035],0.5175511837005615,[0.85576923],[0.84615385],0.6254550218582153,[0.52692308],[0.61538462]
102,103,0.5948377847671509,[0.67041667],[0.70376667],0.5171442627906799,[0.85576923],[0.84615385],0.6254582405090332,[0.52692308],[0.61538462]
103,104,0.5945721864700317,[0.67041667],[0.7037],0.5168705582618713,[0.85576923],[0.84615385],0.6254392862319946,[0.52692308],[0.61538462]
104,105,0.5943082571029663,[0.66916667],[0.70413333],0.516695499420166,[0.85576923],[0.84855769],0.62540602684021,[0.52692308],[0.61730769]
105,106,0.5940491557121277,[0.66833333],[0.70483333],0.5165428519248962,[0.85576923],[0.84855769],0.6253747344017029,[0.52692308],[0.61730769]
106,107,0.5937934517860413,[0.6725],[0.70523333],0.5163320899009705,[0.85576923],[0.84855769],0.6253577470779419,[0.52692308],[0.61730769]
107,108,0.5935378074645996,[0.67375],[0.70563333],0.516021728515625,[0.85576923],[0.84855769],0.6253591179847717,[0.52692308],[0.61730769]
108,109,0.5932829976081848,[0.675],[0.70586667],0.5156297087669373,[0.85576923],[0.84855769],0.6253772377967834,[0.52692308],[0.61730769]
109,110,0.5930315852165222,[0.67625],[0.70613333],0.5152177214622498,[0.85576923],[0.84855769],0.6254047751426697,[0.52692308],[0.61730769]
110,111,0.5927836298942566,[0.6775],[0.70656667],0.5148524045944214,[0.85576923],[0.84855769],0.625429093837738,[0.52692308],[0.61730769]
111,112,0.5925369262695312,[0.6775],[0.70696667],0.5145728588104248,[0.85576923],[0.85096154],0.6254402995109558,[0.52692308],[0.61730769]
112,113,0.5922912955284119,[0.68125],[0.70716667],0.5143762826919556,[0.85576923],[0.85096154],0.6254376769065857,[0.52692308],[0.61538462]
113,114,0.5920482277870178,[0.68125],[0.70763333],0.514224112033844,[0.85576923],[0.84855769],0.6254301071166992,[0.52692308],[0.61730769]
114,115,0.5918079614639282,[0.68],[0.70796667],0.514062225818634,[0.85576923],[0.85096154],0.6254283785820007,[0.52692308],[0.61730769]
115,116,0.5915694236755371,[0.68],[0.70853333],0.5138486623764038,[0.83653846],[0.84375],0.625439465045929,[0.52692308],[0.61730769]
116,117,0.5913316607475281,[0.68125],[0.709],0.5135749578475952,[0.83653846],[0.84134615],0.6254644393920898,[0.52692308],[0.61538462]
117,118,0.5910958051681519,[0.68125],[0.70973333],0.5132673978805542,[0.83653846],[0.84134615],0.6254996657371521,[0.52692308],[0.61538462]
118,119,0.5908623337745667,[0.6825],[0.7103],0.5129696726799011,[0.83653846],[0.84134615],0.6255370378494263,[0.57692308],[0.61538462]
119,120,0.590630829334259,[0.6825],[0.7107],0.5127184391021729,[0.83653846],[0.84134615],0.6255682110786438,[0.57692308],[0.61538462]
120,121,0.5904006361961365,[0.6825],[0.7109],0.51252681016922,[0.83653846],[0.84134615],0.6255893111228943,[0.57692308],[0.61346154]
121,122,0.5901719927787781,[0.6825],[0.71113333],0.5123811960220337,[0.83653846],[0.84134615],0.6256030797958374,[0.57692308],[0.61346154]
