,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6710945274680853,[0.55222303],[0.54440014],0.6101651950157247,[0.60271493],[0.55294118],0.6641617890563793,[0.625],[0.68236715]
1,2,0.6041839681565762,[0.582397],[0.58684709],0.5688983362633735,[0.6438914],[0.58099548],0.5972948386333883,[0.67572464],[0.73792271]
2,3,0.6013276819139719,[0.59082397],[0.59788168],0.5647484625224024,[0.6438914],[0.58461538],0.5926187369041145,[0.67572464],[0.74516908]
3,4,0.5999128334224224,[0.59937175],[0.60291571],0.5619594070594758,[0.62895928],[0.58280543],0.5894133870024234,[0.64855072],[0.74033816]
4,5,0.598754053004086,[0.59913012],[0.6079296],0.5630760923959315,[0.63529412],[0.6],0.5866937297396362,[0.63949275],[0.73792271]
5,6,0.5979287270456553,[0.60036849],[0.61111111],0.5627238787710667,[0.64117647],[0.60633484],0.5847156243398786,[0.63949275],[0.73309179]
6,7,0.5967656122520566,[0.60435544],[0.61239982],0.5603908519260585,[0.64117647],[0.60542986],0.5823911898769438,[0.61775362],[0.72584541]
7,8,0.5972721101716161,[0.61302404],[0.6206355],0.5638010730035603,[0.63438914],[0.61628959],0.581550607457757,[0.63586957],[0.72342995]
8,9,0.5959521252661943,[0.60785913],[0.61737344],0.5585169311380014,[0.62352941],[0.61266968],0.5793497615959495,[0.625],[0.72101449]
9,10,0.594513300806284,[0.61888365],[0.62611252],0.5603559301234782,[0.64027149],[0.61538462],0.5764814305584878,[0.60869565],[0.71618357]
10,11,0.5936204418540001,[0.61396037],[0.6266562],0.5579213398741558,[0.62850679],[0.61809955],0.5746534543577582,[0.5942029],[0.71618357]
11,12,0.5929450960829854,[0.62262897],[0.6341871],0.5588909508660436,[0.62850679],[0.6280543],0.5727820636238903,[0.60144928],[0.71014493]
12,13,0.5927846534177661,[0.63244533],[0.638758],0.5592658356763422,[0.63800905],[0.63800905],0.5716518082190305,[0.58333333],[0.71618357]
13,14,0.5929035004228354,[0.631509],[0.64312754],0.5602044637780637,[0.6321267],[0.639819],0.5706316635478288,[0.57608696],[0.7173913]
14,15,0.5932552004233003,[0.62752205],[0.63930168],0.5561766028404236,[0.63122172],[0.62986425],0.5713206662330776,[0.62318841],[0.71135266]
15,16,0.590744461864233,[0.63359309],[0.64806089],0.5569324122043326,[0.63800905],[0.64434389],0.5674331898335367,[0.56884058],[0.72101449]
16,17,0.5901503469794989,[0.6401474],[0.64908783],0.5553883638931438,[0.63800905],[0.64570136],0.5662511277478188,[0.56884058],[0.72222222]
17,18,0.5899664396420121,[0.63522412],[0.65098063],0.5547964792931452,[0.6321267],[0.64253394],0.5654932104516774,[0.5615942],[0.71618357]
18,19,0.589220030233264,[0.64319802],[0.65595425],0.5550654763355851,[0.6321267],[0.64072398],0.56402080017142,[0.5615942],[0.72101449]
19,20,0.5888326987624168,[0.64857436],[0.65806854],0.5545096606947482,[0.63484163],[0.6479638],0.5630515576340258,[0.57608696],[0.72222222]
20,21,0.5884765600785613,[0.64857436],[0.66042447],0.554725123452954,[0.63800905],[0.65067873],0.5619163711089641,[0.5615942],[0.72584541]
21,22,0.5885132532566786,[0.64646007],[0.66364625],0.5554406093433499,[0.63800905],[0.65158371],0.5609165646601468,[0.5615942],[0.73067633]
22,23,0.5876103043556213,[0.64413435],[0.6645121],0.5535393896279857,[0.639819],[0.64977376],0.5598388586658984,[0.69565217],[0.73188406]
23,24,0.587404441088438,[0.64419476],[0.66759293],0.5536521634785458,[0.639819],[0.64977376],0.5596495866775513,[0.73731884],[0.73067633]
24,25,0.5870680594816804,[0.65123233],[0.66972736],0.5533735001226887,[0.64570136],[0.64705882],0.5589381319005042,[0.73731884],[0.73188406]
25,26,0.5867210561409593,[0.65567235],[0.67059321],0.552507076296024,[0.64570136],[0.64886878],0.5582316748332232,[0.73731884],[0.7294686]
26,27,0.5864376239478588,[0.65636704],[0.67216383],0.5523596943821758,[0.65746606],[0.64977376],0.5576964865904301,[0.73007246],[0.73188406]
27,28,0.5865731611847878,[0.65286336],[0.67417744],0.5533270315499976,[0.65746606],[0.64886878],0.5571141634136438,[0.74456522],[0.73913043]
28,29,0.5863287849351764,[0.66011236],[0.67530506],0.5512494019931182,[0.65158371],[0.6479638],0.5573318535462022,[0.73007246],[0.73671498]
29,30,0.5855761207640171,[0.65660867],[0.67558697],0.5512154080206528,[0.66334842],[0.65158371],0.5556777087040246,[0.74456522],[0.73913043]
30,31,0.5853283470496535,[0.65845113],[0.67758044],0.5514497181866318,[0.64570136],[0.64705882],0.5555179426446557,[0.73007246],[0.73792271]
31,32,0.5849864147603512,[0.65401112],[0.67870807],0.5509229823946953,[0.639819],[0.64524887],0.5546328159980476,[0.73731884],[0.73671498]
32,33,0.584773750975728,[0.65585357],[0.68009746],0.5505381275434047,[0.64570136],[0.64434389],0.5545734416227788,[0.73731884],[0.73429952]
33,34,0.5846540406346321,[0.65842093],[0.68144658],0.5508452660869807,[0.639819],[0.64253394],0.5541842172387987,[0.73007246],[0.73429952]
34,35,0.584340775385499,[0.66147155],[0.68227216],0.5502509560901672,[0.63348416],[0.64162896],0.5539689406286925,[0.72644928],[0.73309179]
35,36,0.5844297874718904,[0.6640389],[0.68321856],0.5493198679760098,[0.63393665],[0.64072398],0.5539990817196667,[0.72282609],[0.73309179]
36,37,0.5837986283004284,[0.66521687],[0.68442672],0.5492370941210538,[0.63665158],[0.639819],0.55338094686158,[0.74456522],[0.73188406]
37,38,0.5835520345717669,[0.66521687],[0.68501067],0.5490055863047019,[0.63665158],[0.64253394],0.552882864838466,[0.73007246],[0.72584541]
38,39,0.5835853144526482,[0.66008216],[0.68597721],0.5495815030299127,[0.63348416],[0.64072398],0.5525773619301617,[0.68478261],[0.72584541]
39,40,0.583340547978878,[0.66382747],[0.68672224],0.5491823677439243,[0.63348416],[0.64343891],0.5526312221772969,[0.69202899],[0.72584541]
40,41,0.5839295787736773,[0.66663646],[0.68805123],0.5480913702631369,[0.63348416],[0.64343891],0.553649497567676,[0.72644928],[0.72584541]
41,42,0.5826391745358706,[0.66570013],[0.68855463],0.5478780320845544,[0.63348416],[0.64977376],0.5523815443739295,[0.69202899],[0.72705314]
42,43,0.5824173279106617,[0.66663646],[0.68865531],0.5473518874496222,[0.63348416],[0.64977376],0.55188933305908,[0.69202899],[0.72705314]
43,44,0.5824931021779776,[0.66850912],[0.68980307],0.5470112259499729,[0.63348416],[0.64886878],0.5524057236034423,[0.69202899],[0.72705314]
44,45,0.582018087618053,[0.66313278],[0.68994402],0.5471988772042096,[0.63484163],[0.65429864],0.5515063933562487,[0.54166667],[0.72826087]
45,46,0.581873994320631,[0.6647638],[0.69040715],0.5463677071966231,[0.63484163],[0.65248869],0.5515650949673727,[0.53442029],[0.72705314]
46,47,0.581512276083231,[0.6647638],[0.69095083],0.54643577511888,[0.64072398],[0.65520362],0.5514212183188647,[0.53442029],[0.72584541]
47,48,0.5816089240834117,[0.66920382],[0.69169586],0.5459391035838053,[0.63484163],[0.65248869],0.5515990783460438,[0.53442029],[0.72584541]
48,49,0.5811855932697654,[0.6654585],[0.69201804],0.5462500532157719,[0.64072398],[0.6561086],0.5509569541318342,[0.53442029],[0.72584541]
49,50,0.5810717213898897,[0.6661532],[0.69236036],0.5452107769669965,[0.64072398],[0.65520362],0.551432092092,[0.54166667],[0.72463768]
50,51,0.5807865615934134,[0.66896218],[0.69276308],0.5449746950762346,[0.64660633],[0.6561086],0.5511468243785203,[0.54166667],[0.72101449]
51,52,0.5805731732398272,[0.66826749],[0.69344771],0.5446576786926016,[0.64660633],[0.65882353],0.5507147142197937,[0.53442029],[0.72101449]
52,53,0.5802594404667616,[0.6654585],[0.69348798],0.5442460738122463,[0.64660633],[0.66063348],0.5508274000603706,[0.52717391],[0.71980676]
