,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7437193393707275,[0.51276727],[0.44300877],0.7680376768112183,[0.55],[0.318],0.733425498008728,[0.55769231],[0.39903846]
1,2,0.6039107441902161,[0.53107214],[0.46623596],0.6778375506401062,[0.56],[0.362],0.5665640830993652,[0.51442308],[0.66105769]
2,3,0.6625065207481384,[0.54676204],[0.48069528],0.7580088973045349,[0.54],[0.412],0.6126418113708496,[0.60096154],[0.68990385]
3,4,0.6463610529899597,[0.54930011],[0.49377019],0.7376788854598999,[0.55],[0.436],0.5970655083656311,[0.60096154],[0.68990385]
4,5,0.593593180179596,[0.55445316],[0.50884479],0.6592596173286438,[0.58],[0.464],0.5548862814903259,[0.62980769],[0.69471154]
5,6,0.6561222076416016,[0.5642978],[0.5437625],0.6975013613700867,[0.63],[0.476],0.6261140704154968,[0.63942308],[0.68028846]
6,7,0.657730221748352,[0.55914475],[0.54714659],0.7001715898513794,[0.63],[0.472],0.6248945593833923,[0.63942308],[0.69230769]
7,8,0.594059407711029,[0.55253038],[0.5205353],0.6572701930999756,[0.62],[0.476],0.551338791847229,[0.62019231],[0.69230769]
8,9,0.6151911020278931,[0.55253038],[0.50730657],0.7011741399765015,[0.57],[0.45],0.5623887777328491,[0.62019231],[0.66826923]
9,10,0.6186643838882446,[0.54491617],[0.50192278],0.7081639766693115,[0.57],[0.442],0.5636287331581116,[0.62019231],[0.66586538]
10,11,0.5970019698143005,[0.56006768],[0.50638363],0.6759281754493713,[0.59],[0.474],0.5448309183120728,[0.60096154],[0.67788462]
11,12,0.6012293100357056,[0.55468389],[0.51992001],0.6666139960289001,[0.62],[0.48],0.5513709187507629,[0.62019231],[0.6875]
12,13,0.6106831431388855,[0.56483618],[0.52961083],0.6734175682067871,[0.63],[0.476],0.560038685798645,[0.62019231],[0.6875]
13,14,0.5962681770324707,[0.55760652],[0.51684356],0.6694971919059753,[0.61],[0.486],0.543566107749939,[0.61057692],[0.69711538]
14,15,0.5974722504615784,[0.55506845],[0.50592217],0.6818616986274719,[0.57],[0.442],0.5423667430877686,[0.60096154],[0.66346154]
15,16,0.6026659607887268,[0.53945547],[0.49807722],0.6933138370513916,[0.52],[0.404],0.5459888577461243,[0.62980769],[0.65865385]
16,17,0.6036466956138611,[0.54199354],[0.49807722],0.6959618330001831,[0.52],[0.404],0.5465644598007202,[0.62980769],[0.65625]
17,18,0.6006636023521423,[0.53945547],[0.49946162],0.691224217414856,[0.52],[0.402],0.5440671443939209,[0.62980769],[0.66105769]
18,19,0.5965694785118103,[0.55506845],[0.50869097],0.682896077632904,[0.56],[0.434],0.5408766865730286,[0.60096154],[0.67067308]
19,20,0.5951394438743591,[0.56275958],[0.51945854],0.6758897304534912,[0.61],[0.466],0.540126621723175,[0.61057692],[0.68990385]
20,21,0.5979047417640686,[0.56775881],[0.5280726],0.6740478277206421,[0.63],[0.478],0.5429187417030334,[0.62019231],[0.69711538]
21,22,0.599062442779541,[0.57029688],[0.53253346],0.6743519902229309,[0.63],[0.47],0.5439861416816711,[0.62019231],[0.69230769]
22,23,0.5958110690116882,[0.56522074],[0.52822643],0.6743420958518982,[0.63],[0.478],0.5409409999847412,[0.61057692],[0.69951923]
23,24,0.5937398076057434,[0.56275958],[0.5239194],0.6771588921546936,[0.61],[0.466],0.5388741493225098,[0.60096154],[0.69230769]
24,25,0.5943054556846619,[0.5526842],[0.52022766],0.681784987449646,[0.55],[0.44],0.5391632318496704,[0.60096154],[0.68509615]
25,26,0.5951834917068481,[0.55760652],[0.51792032],0.6848580241203308,[0.54],[0.424],0.5398563146591187,[0.61057692],[0.67548077]
26,27,0.5947016477584839,[0.55760652],[0.5205353],0.6845147609710693,[0.54],[0.428],0.5395320057868958,[0.61057692],[0.67788462]
