,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6638539433479309,[0.55545332],[0.50374187],0.6944094812497497,[0.67194836],[0.6443662],0.7125846790149808,[0.57621951],[0.57317073]
1,2,0.617066502571106,[0.53527175],[0.47086247],0.7347578813205473,[0.59389671],[0.5399061],0.8328629383468069,[0.52972561],[0.5320122]
2,3,0.6634541153907776,[0.51601031],[0.45748988],0.8021717241863371,[0.57922535],[0.49295775],0.9022763114917325,[0.48170732],[0.48704268]
3,4,0.5661268830299377,[0.51312722],[0.4541774],0.6781753882023622,[0.54460094],[0.48004695],0.7426408323808573,[0.48170732],[0.48018293]
4,5,0.5389490127563477,[0.51312722],[0.45245982],0.6242345318532898,[0.54577465],[0.47887324],0.6740972549887374,[0.47332317],[0.47789634]
5,6,0.5368053317070007,[0.51312722],[0.45405472],0.6121285329136299,[0.56514085],[0.48356808],0.6619613217189908,[0.45731707],[0.48628049]
6,7,0.5353801846504211,[0.5141087],[0.46178383],0.6056022435659543,[0.55985915],[0.49178404],0.6529059308813885,[0.45426829],[0.49390244]
7,8,0.5369590520858765,[0.53367685],[0.48043185],0.6025737700401805,[0.60035211],[0.49765258],0.6452013893285766,[0.55564024],[0.48628049]
8,9,0.5413295030593872,[0.55502392],[0.49086002],0.6030676609370857,[0.57276995],[0.50821596],0.6421146960929036,[0.53582317],[0.51829268]
9,10,0.5416294932365417,[0.56514538],[0.49527665],0.6036507784156129,[0.57276995],[0.50469484],0.641920049674809,[0.52972561],[0.52134146]
10,11,0.537255585193634,[0.53226598],[0.48803828],0.6037147813476622,[0.57922535],[0.48474178],0.6434559399494901,[0.55564024],[0.50457317]
11,12,0.5337602496147156,[0.53067108],[0.48644338],0.6051784728770144,[0.5721831],[0.47300469],0.6475040937075391,[0.51905488],[0.47713415]
12,13,0.5329325795173645,[0.53257269],[0.47429763],0.6076539584901184,[0.57335681],[0.4741784],0.6529335936065763,[0.44893293],[0.48018293]
13,14,0.5333471298217773,[0.52582505],[0.4620292],0.6099468841275666,[0.58039906],[0.4741784],0.6577522114384919,[0.41768293],[0.48551829]
14,15,0.5337951183319092,[0.52987364],[0.46031162],0.6115329489402939,[0.5592723],[0.46596244],0.6610131586203352,[0.4054878],[0.47789634]
15,16,0.5338196158409119,[0.52987364],[0.46006625],0.6123104603029788,[0.55223005],[0.46478873],0.6625468757702038,[0.4054878],[0.47713415]
16,17,0.5332611203193665,[0.52987364],[0.46080236],0.6121955710405018,[0.5592723],[0.46830986],0.6622777179582044,[0.41768293],[0.48018293]
17,18,0.5320702791213989,[0.52649982],[0.46607778],0.6109971017285716,[0.58039906],[0.47300469],0.6600044394144788,[0.42378049],[0.48780488]
18,19,0.5304690599441528,[0.53060974],[0.48337627],0.6085128548438661,[0.57335681],[0.47652582],0.6555967830354348,[0.44893293],[0.49085366]
