,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7608228325843811,[0.52093259],[0.44625726],0.7133862376213074,[0.58811475],[0.5204918],0.7419021725654602,[0.47878788],[0.44242424]
1,2,0.658191978931427,[0.54852183],[0.52659401],0.5154535174369812,[0.69467213],[0.625],0.5932437181472778,[0.44949495],[0.5030303]
2,3,0.7109277844429016,[0.55330223],[0.5386021],0.5358685851097107,[0.63729508],[0.60040984],0.6304870247840881,[0.53232323],[0.52323232]
3,4,0.6770068407058716,[0.5651798],[0.54861972],0.5197078585624695,[0.6454918],[0.61270492],0.6064456701278687,[0.50505051],[0.51717172]
4,5,0.640679657459259,[0.58340403],[0.55622267],0.5443800091743469,[0.68647541],[0.625],0.6051252484321594,[0.42222222],[0.48080808]
5,6,0.6679323315620422,[0.58067937],[0.55850682],0.5920976996421814,[0.66188525],[0.62295082],0.6477171182632446,[0.41313131],[0.46868687]
6,7,0.6345813870429993,[0.58717288],[0.55315539],0.532214879989624,[0.63012295],[0.60040984],0.5999504923820496,[0.56666667],[0.48686869]
7,8,0.6475442051887512,[0.57963519],[0.55054493],0.509490430355072,[0.65163934],[0.56352459],0.591728925704956,[0.5030303],[0.52929293]
8,9,0.6436552405357361,[0.57963519],[0.55047967],0.5089100003242493,[0.65163934],[0.56147541],0.5911291837692261,[0.51212121],[0.52323232]
9,10,0.6314730048179626,[0.5861287],[0.55357959],0.5251302123069763,[0.65163934],[0.57581967],0.6010937094688416,[0.49393939],[0.4989899]
10,11,0.6454372406005859,[0.58487241],[0.55769105],0.5566535592079163,[0.63012295],[0.59631148],0.6321958899497986,[0.52020202],[0.48080808]
11,12,0.6310724020004272,[0.58864126],[0.55504797],0.5244700908660889,[0.65983607],[0.58196721],0.604198157787323,[0.49393939],[0.4989899]
12,13,0.6351135969161987,[0.58319193],[0.55070809],0.5091118216514587,[0.65983607],[0.56762295],0.5929727554321289,[0.53030303],[0.50707071]
13,14,0.6380119323730469,[0.58319193],[0.54871761],0.5079708099365234,[0.65983607],[0.56557377],0.5934915542602539,[0.53030303],[0.50909091]
14,15,0.6310248970985413,[0.58340403],[0.55364485],0.5110446810722351,[0.65983607],[0.57377049],0.5964856147766113,[0.51212121],[0.50505051]
15,16,0.6314797401428223,[0.58989754],[0.56059518],0.5262174010276794,[0.65163934],[0.60245902],0.6127369403839111,[0.49393939],[0.48686869]
16,17,0.6351782083511353,[0.58738498],[0.56353195],0.5350746512413025,[0.63831967],[0.61885246],0.623477578163147,[0.55656566],[0.47474747]
17,18,0.6295801997184753,[0.58864126],[0.56291196],0.520239531993866,[0.65163934],[0.61065574],0.6094289422035217,[0.49393939],[0.48282828]
18,19,0.6297366619110107,[0.58466031],[0.55896365],0.5077922940254211,[0.66803279],[0.60245902],0.5981950163841248,[0.51212121],[0.49090909]
19,20,0.6321223974227905,[0.58466031],[0.55863734],0.5043383240699768,[0.66803279],[0.59836066],0.5963867902755737,[0.52121212],[0.49090909]
20,21,0.6290586590766907,[0.58466031],[0.56320564],0.5051928162574768,[0.65983607],[0.61065574],0.5984774827957153,[0.5030303],[0.47272727]
21,22,0.6271723508834839,[0.58738498],[0.571037],0.5129712224006653,[0.64651639],[0.64139344],0.6076757311820984,[0.55656566],[0.45656566]
22,23,0.6293976902961731,[0.58738498],[0.57664948],0.5213972330093384,[0.64651639],[0.65983607],0.6179506182670593,[0.55656566],[0.44444444]
23,24,0.6271048188209534,[0.58738498],[0.57994518],0.5150527358055115,[0.64651639],[0.66393443],0.6130325198173523,[0.51010101],[0.43838384]
24,25,0.6253377199172974,[0.58738498],[0.58004307],0.502720296382904,[0.64651639],[0.66598361],0.6026997566223145,[0.5010101],[0.44040404]
25,26,0.6268332600593567,[0.58172355],[0.58278405],0.4968547224998474,[0.64754098],[0.67827869],0.5994742512702942,[0.35050505],[0.43030303]
26,27,0.6249517798423767,[0.58172355],[0.59055015],0.49698418378829956,[0.68135246],[0.69877049],0.6012306809425354,[0.39393939],[0.42626263]
27,28,0.6234455704689026,[0.58381192],[0.59841415],0.5038524270057678,[0.68647541],[0.70286885],0.608982503414154,[0.43131313],[0.42020202]
28,29,0.6245678663253784,[0.5850682],[0.60360243],0.5097323060035706,[0.69672131],[0.70696721],0.6162145733833313,[0.3959596],[0.42828283]
29,30,0.6224638223648071,[0.58632448],[0.60758337],0.5024473071098328,[0.7295082],[0.71721311],0.611004114151001,[0.41414141],[0.42424242]
30,31,0.622031033039093,[0.58913072],[0.60986752],0.4923883080482483,[0.73770492],[0.72131148],0.603992223739624,[0.35858586],[0.42424242]
31,32,0.6222946047782898,[0.59541213],[0.61404425],0.4892383813858032,[0.7295082],[0.72540984],0.6030241250991821,[0.34040404],[0.43232323]
32,33,0.6203439831733704,[0.60441819],[0.61717679],0.49318259954452515,[0.71311475],[0.73360656],0.6070502996444702,[0.35959596],[0.43232323]
33,34,0.6206921935081482,[0.60190563],[0.62043986],0.5006333589553833,[0.69979508],[0.7397541],0.6142957210540771,[0.41313131],[0.43232323]
34,35,0.6198129653930664,[0.60546238],[0.62187561],0.49855318665504456,[0.69979508],[0.74180328],0.6132072806358337,[0.42222222],[0.43434343]
35,36,0.6186515688896179,[0.60923122],[0.62406187],0.4896056354045868,[0.69979508],[0.7397541],0.6064887046813965,[0.36666667],[0.43030303]
36,37,0.6187986731529236,[0.60923122],[0.6253671],0.48577624559402466,[0.69979508],[0.7397541],0.6041650772094727,[0.38484848],[0.43636364]
37,38,0.6172375679016113,[0.60671866],[0.62830386],0.4889528155326843,[0.72438525],[0.74180328],0.6064911484718323,[0.39393939],[0.44646465]
38,39,0.6170226335525513,[0.60650656],[0.63156693],0.4955824017524719,[0.72438525],[0.74385246],0.6116103529930115,[0.4030303],[0.46060606]
39,40,0.6161156296730042,[0.60776284],[0.6347321],0.49425819516181946,[0.72438525],[0.74590164],0.6102761030197144,[0.41212121],[0.46060606]
40,41,0.6150268316268921,[0.60776284],[0.63655942],0.486850768327713,[0.73258197],[0.74385246],0.6043161153793335,[0.41212121],[0.46464646]
41,42,0.6146433353424072,[0.60923122],[0.6388762],0.484162837266922,[0.74077869],[0.75],0.6020072102546692,[0.41212121],[0.47070707]
42,43,0.6132124066352844,[0.62368661],[0.6434445],0.48811495304107666,[0.74897541],[0.75409836],0.6038655638694763,[0.41212121],[0.48282828]
43,44,0.6128619909286499,[0.62221823],[0.64745807],0.4930843114852905,[0.74897541],[0.75409836],0.606545627117157,[0.42121212],[0.48888889]
44,45,0.6115135550498962,[0.62053775],[0.65199373],0.48916852474212646,[0.74897541],[0.75204918],0.602554976940155,[0.42121212],[0.49494949]
45,46,0.610856294631958,[0.62556288],[0.65519154],0.4833753705024719,[0.74897541],[0.75204918],0.5975346565246582,[0.42121212],[0.4989899]
