,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7407475709915161,[0.51671183],[0.4256033],0.7011983394622803,[0.51851852],[0.30041152],0.6770181059837341,[0.46381579],[0.4627193]
1,2,0.7248658537864685,[0.50954962],[0.41244031],0.6054947376251221,[0.62037037],[0.51440329],0.5438941121101379,[0.43092105],[0.5]
2,3,0.7748165726661682,[0.50193573],[0.41231127],0.6328436136245728,[0.62037037],[0.53497942],0.5634497404098511,[0.48355263],[0.49780702]
3,4,0.7103204727172852,[0.50722674],[0.43012002],0.5954369306564331,[0.64814815],[0.55761317],0.5396398305892944,[0.46600877],[0.50657895]
4,5,0.7495936155319214,[0.53193961],[0.46857659],0.7084962129592896,[0.66666667],[0.59259259],0.6876460909843445,[0.45723684],[0.54824561]
5,6,0.8883994817733765,[0.54574784],[0.50277455],0.8737424612045288,[0.71296296],[0.6255144],0.8663302659988403,[0.48355263],[0.57236842]
6,7,0.7845309972763062,[0.5562008],[0.51038844],0.7504959106445312,[0.71296296],[0.65226337],0.7342650294303894,[0.51973684],[0.57675439]
7,8,0.6808008551597595,[0.52000258],[0.46676991],0.5875945687294006,[0.65740741],[0.61728395],0.5471116900444031,[0.55482456],[0.53947368]
8,9,0.7183613777160645,[0.51206607],[0.45438121],0.5930222868919373,[0.63888889],[0.60082305],0.5394633412361145,[0.5372807],[0.52850877]
9,10,0.6907753348350525,[0.52651955],[0.48354626],0.5835292339324951,[0.65740741],[0.61316872],0.5368115901947021,[0.55482456],[0.54605263]
10,11,0.7436351776123047,[0.59717383],[0.57323526],0.7028113007545471,[0.7037037],[0.68930041],0.6802027821540833,[0.52850877],[0.63157895]
11,12,0.8142685890197754,[0.60543296],[0.60046458],0.7926766872406006,[0.69444444],[0.69341564],0.7756936550140381,[0.54605263],[0.66008772]
12,13,0.7085028290748596,[0.61453091],[0.58988257],0.6587606072425842,[0.68518519],[0.66666667],0.6297045946121216,[0.51096491],[0.64692982]
13,14,0.7084934711456299,[0.55826558],[0.52368047],0.5921111106872559,[0.64814815],[0.60082305],0.5366431474685669,[0.58114035],[0.55921053]
14,15,0.727627694606781,[0.55826558],[0.52290618],0.6026636362075806,[0.64814815],[0.59053498],0.5422781705856323,[0.56359649],[0.55921053]
15,16,0.6737525463104248,[0.6271777],[0.58704349],0.5919557809829712,[0.62962963],[0.60288066],0.5463294386863708,[0.51973684],[0.62061404]
16,17,0.7690032720565796,[0.65305201],[0.6865402],0.7466922402381897,[0.60185185],[0.5308642],0.7213146686553955,[0.65789474],[0.66885965]
17,18,0.7964243292808533,[0.67666796],[0.71699574],0.7819381952285767,[0.5462963],[0.44855967],0.7584090828895569,[0.68311404],[0.67324561]
18,19,0.6822291612625122,[0.66053684],[0.67169957],0.6280290484428406,[0.61111111],[0.47736626],0.5881967544555664,[0.64035088],[0.65131579]
19,20,0.7562337517738342,[0.59291521],[0.54832882],0.6254278421401978,[0.61111111],[0.52880658],0.5551333427429199,[0.52850877],[0.57017544]
20,21,0.7993444800376892,[0.5654278],[0.52406762],0.6531113982200623,[0.62037037],[0.52674897],0.5764272212982178,[0.49232456],[0.56140351]
21,22,0.7084662914276123,[0.60878823],[0.56729901],0.5996392369270325,[0.59259259],[0.51646091],0.537817120552063,[0.56907895],[0.5745614]
22,23,0.7697216868400574,[0.68931475],[0.71299523],0.7487050294876099,[0.53703704],[0.3600823],0.722954511642456,[0.57017544],[0.64473684]
23,24,0.9775325059890747,[0.69918699],[0.71660859],0.9895548224449158,[0.5],[0.33127572],0.9805453419685364,[0.5],[0.60307018]
24,25,0.8725069165229797,[0.68699187],[0.70280036],0.8674601912498474,[0.53703704],[0.35185185],0.8526282906532288,[0.5877193],[0.61184211]
25,26,0.6803463101387024,[0.5860111],[0.54265066],0.61415696144104,[0.61111111],[0.55555556],0.575252890586853,[0.49232456],[0.5745614]
26,27,0.7767142057418823,[0.53252033],[0.45451026],0.6324862241744995,[0.64814815],[0.55555556],0.5636408925056458,[0.49232456],[0.52850877]
27,28,0.8225152492523193,[0.51309846],[0.43476578],0.6604166626930237,[0.64814815],[0.55967078],0.5865393280982971,[0.5372807],[0.51096491]
28,29,0.7357908487319946,[0.51838947],[0.44154084],0.6041659116744995,[0.64814815],[0.58230453],0.5453370213508606,[0.54605263],[0.51973684]
29,30,0.7170096635818481,[0.52722932],[0.47270616],0.6615846753120422,[0.68518519],[0.64403292],0.6368242502212524,[0.57346491],[0.55263158]
30,31,0.8453525304794312,[0.51813137],[0.47502904],0.8196535706520081,[0.72222222],[0.65020576],0.8100574612617493,[0.52850877],[0.55701754]
31,32,0.7765902280807495,[0.51677636],[0.45941412],0.7351462841033936,[0.72222222],[0.64403292],0.7200060486793518,[0.52850877],[0.54166667]
32,33,0.6840149760246277,[0.50883985],[0.43657246],0.5897163152694702,[0.66666667],[0.61728395],0.55295729637146,[0.55482456],[0.51096491]
33,34,0.7193804383277893,[0.50561363],[0.419538],0.5911005139350891,[0.64814815],[0.59876543],0.5399426817893982,[0.44736842],[0.50657895]
34,35,0.6999394297599792,[0.50619435],[0.42805523],0.5846858620643616,[0.64814815],[0.59876543],0.538169801235199,[0.5372807],[0.51315789]
35,36,0.7208470702171326,[0.52574526],[0.47089947],0.6647387146949768,[0.67592593],[0.64403292],0.6414985656738281,[0.50219298],[0.54824561]
36,37,0.76761394739151,[0.5501355],[0.50045167],0.7282534837722778,[0.68518519],[0.64197531],0.7104237675666809,[0.50219298],[0.59429825]
37,38,0.6923969984054565,[0.54342496],[0.49141825],0.6267070770263672,[0.67592593],[0.62139918],0.595689058303833,[0.56359649],[0.5504386]
38,39,0.7288375496864319,[0.53058459],[0.45438121],0.6017783880233765,[0.64814815],[0.56995885],0.5431855320930481,[0.5372807],[0.51754386]
39,40,0.749880313873291,[0.52264808],[0.46186605],0.6153520941734314,[0.64814815],[0.55761317],0.5514155626296997,[0.52850877],[0.51973684]
40,41,0.6813123226165771,[0.57175119],[0.53193961],0.58907151222229,[0.64814815],[0.5473251],0.540062427520752,[0.55482456],[0.5745614]
41,42,0.8271440267562866,[0.6828623],[0.7221577],0.8145228028297424,[0.53703704],[0.42798354],0.7960941195487976,[0.47368421],[0.6754386]
42,43,1.0000206232070923,[0.69299264],[0.72693251],1.014244556427002,[0.5],[0.35390947],1.0068163871765137,[0.5],[0.59868421]
43,44,0.8389778137207031,[0.71151116],[0.74280552],0.8307852149009705,[0.50925926],[0.39917695],0.8123667240142822,[0.69298246],[0.64912281]
44,45,0.6729080677032471,[0.64363144],[0.62279004],0.5979582071304321,[0.59259259],[0.52880658],0.5518486499786377,[0.45614035],[0.60964912]
45,46,0.740256130695343,[0.59820622],[0.54626403],0.6150854229927063,[0.62037037],[0.55349794],0.5484522581100464,[0.49232456],[0.57236842]
46,47,0.7265977263450623,[0.60085172],[0.55994322],0.6077359318733215,[0.61111111],[0.55555556],0.5432519316673279,[0.50109649],[0.57894737]
47,48,0.6768271923065186,[0.68170086],[0.66744096],0.6162658929824829,[0.60185185],[0.49176955],0.5747712850570679,[0.62171053],[0.63815789]
48,49,0.7138699889183044,[0.69389599],[0.71428571],0.6767252683639526,[0.60185185],[0.43415638],0.6440113186836243,[0.6754386],[0.65789474]
49,50,0.6753210425376892,[0.68434637],[0.66898955],0.6142550110816956,[0.60185185],[0.48148148],0.571628749370575,[0.57675439],[0.63596491]
50,51,0.7078876495361328,[0.63569493],[0.59414118],0.5993340611457825,[0.59259259],[0.5308642],0.5373206734657288,[0.56907895],[0.59429825]
51,52,0.6923113465309143,[0.64995483],[0.61543425],0.5938479900360107,[0.59259259],[0.52057613],0.5348158478736877,[0.56907895],[0.60964912]
52,53,0.7085485458374023,[0.68402374],[0.71944767],0.6734253168106079,[0.55555556],[0.39711934],0.6376633048057556,[0.64035088],[0.64912281]
53,54,0.7407373785972595,[0.69505743],[0.72706156],0.7174279689788818,[0.5462963],[0.38888889],0.6858186721801758,[0.57017544],[0.65789474]
