,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,1.1799501180648804,[0.53516484],[0.47531136],1.1892567873001099,[0.64369501],[0.48973607],1.189603328704834,[0.6875],[0.68990385]
1,2,1.0075610876083374,[0.53113553],[0.47457875],1.0128090381622314,[0.64369501],[0.50439883],1.0077159404754639,[0.70673077],[0.71634615]
2,3,0.820269763469696,[0.52710623],[0.4792674],0.8205201029777527,[0.60630499],[0.53225806],0.8064200282096863,[0.75],[0.75721154]
3,4,0.6773630380630493,[0.52527473],[0.48190476],0.6728377342224121,[0.61217009],[0.56158358],0.6454002857208252,[0.52403846],[0.75961538]
4,5,0.617979884147644,[0.52893773],[0.47326007],0.6098244786262512,[0.6202346],[0.57331378],0.5647940039634705,[0.57692308],[0.72836538]
5,6,0.6354623436927795,[0.53553114],[0.45860806],0.6252378225326538,[0.61730205],[0.56451613],0.5625385046005249,[0.63461538],[0.68990385]
6,7,0.6696639060974121,[0.52271062],[0.45391941],0.6585929989814758,[0.63343109],[0.54692082],0.5845780372619629,[0.65384615],[0.67307692]
7,8,0.6909879446029663,[0.52271062],[0.44908425],0.6796729564666748,[0.63343109],[0.53665689],0.5998427867889404,[0.65384615],[0.66105769]
8,9,0.6935917735099792,[0.52271062],[0.44747253],0.6824450492858887,[0.62536657],[0.53519062],0.6014747023582458,[0.64423077],[0.65625]
9,10,0.6792163252830505,[0.52271062],[0.44776557],0.6685606837272644,[0.61730205],[0.53665689],0.5905642509460449,[0.64423077],[0.65625]
10,11,0.6535061001777649,[0.52527473],[0.45230769],0.6435989141464233,[0.62536657],[0.54105572],0.5723956823348999,[0.63461538],[0.66346154]
11,12,0.6267601847648621,[0.53406593],[0.4618315],0.6178208589553833,[0.62536657],[0.53958944],0.5571842789649963,[0.63461538],[0.68028846]
12,13,0.6179421544075012,[0.54065934],[0.4785348],0.6101566553115845,[0.61730205],[0.54105572],0.5628597140312195,[0.625],[0.70673077]
