,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.6432567872107029,[0.60354531],[0.57635108],0.6618537195026875,[0.57097649],[0.48101266],0.7090718703111634,[0.60131579],[0.5745614]
1,2,0.5977456187829375,[0.61043275],[0.58815522],0.6133535206317902,[0.60036166],[0.49728752],0.6420158464461565,[0.575],[0.57719298]
2,3,0.5935193430632353,[0.61281999],[0.59120276],0.6120220420416445,[0.62341772],[0.5045208],0.6411911819595844,[0.56842105],[0.56666667]
3,4,0.5924091348424554,[0.61188541],[0.59349858],0.6133796919602901,[0.61075949],[0.50723327],0.6432702799793333,[0.575],[0.55526316]
4,5,0.5900338236242533,[0.61095083],[0.5984356],0.6124735246412456,[0.61075949],[0.51175407],0.6399025861173868,[0.56842105],[0.55175439]
5,6,0.5892165349796414,[0.61001625],[0.60345388],0.6124514804687351,[0.61075949],[0.5198915],0.6366546272765845,[0.575],[0.55175439]
6,7,0.587414713576436,[0.60908167],[0.60696871],0.6122519003693014,[0.60443038],[0.52802893],0.6362410851288587,[0.575],[0.55]
7,8,0.5867832247167826,[0.60942706],[0.61074766],0.6136433063074946,[0.60443038],[0.53616637],0.639557984075509,[0.575],[0.54824561]
8,9,0.5849604606628418,[0.60814709],[0.61657863],0.6125378730939701,[0.60443038],[0.54159132],0.6362719496246427,[0.575],[0.54649123]
9,10,0.5843060351908207,[0.60831979],[0.62198293],0.6124836301896721,[0.60443038],[0.55334539],0.6338259477633983,[0.575],[0.54736842]
10,11,0.5836565066128969,[0.60831979],[0.62312068],0.6138616155367345,[0.60443038],[0.5596745],0.6376672493061051,[0.58157895],[0.54736842]
11,12,0.5821994915604591,[0.61455709],[0.62943925],0.6124295003246516,[0.61889693],[0.5641953],0.6344372830353677,[0.53596491],[0.54385965]
12,13,0.5813383925706148,[0.61257619],[0.63289313],0.6124411919154227,[0.62522604],[0.57142857],0.6339894128032029,[0.50921053],[0.53947368]
13,14,0.5807137340307236,[0.61431329],[0.63531085],0.6130006116582081,[0.62522604],[0.57866184],0.6349363281624392,[0.52236842],[0.53684211]
14,15,0.5800769031047821,[0.61448598],[0.63951646],0.6123964494327083,[0.64421338],[0.58770344],0.6324093765579164,[0.53552632],[0.5377193]
15,16,0.5803832281380892,[0.61614181],[0.64110118],0.614557201275602,[0.63788427],[0.58860759],0.6374504755949602,[0.53552632],[0.53421053]
16,17,0.5786720048636198,[0.62168834],[0.64404714],0.6123941820114851,[0.63788427],[0.5994575],0.6325079659000039,[0.52894737],[0.53245614]
17,18,0.5780227361246943,[0.62245022],[0.64601788],0.6126075693173334,[0.63788427],[0.60216998],0.632855613832362,[0.52894737],[0.53333333]
18,19,0.5776128116995096,[0.62390289],[0.64849655],0.6123096697265282,[0.63381555],[0.60669078],0.6318134648026899,[0.58815789],[0.52982456]
19,20,0.577758876606822,[0.62431938],[0.6501219],0.614048013347201,[0.63381555],[0.61030741],0.6359015033813193,[0.575],[0.53421053]
20,21,0.5773148816078901,[0.63120683],[0.65296627],0.6123140975832939,[0.62748644],[0.60940325],0.630787123227492,[0.575],[0.53157895]
21,22,0.5761202992871404,[0.63120683],[0.65449004],0.6121729608858004,[0.62748644],[0.60940325],0.6324146069819108,[0.575],[0.53333333]
22,23,0.5757935419678688,[0.63120683],[0.65629825],0.6126709769014269,[0.63381555],[0.61121157],0.6337075481424108,[0.575],[0.53596491]
23,24,0.575336754322052,[0.63536164],[0.658269],0.6124748382717371,[0.62748644],[0.61663653],0.6334931692108512,[0.56842105],[0.54298246]
24,25,0.5749975573271513,[0.63986184],[0.65977245],0.6126264763297513,[0.62748644],[0.62025316],0.6336842256132513,[0.56842105],[0.54298246]
25,26,0.5754360109567642,[0.64013612],[0.66176351],0.6116798161529005,[0.62341772],[0.61844485],0.6302995582809672,[0.60131579],[0.54122807]
26,27,0.5741038918495178,[0.6410707],[0.66322633],0.6115253223106265,[0.62341772],[0.62025316],0.632067300262861,[0.60131579],[0.54210526]
27,28,0.5738077918067575,[0.64529663],[0.66521739],0.6118564122589305,[0.62341772],[0.6238698],0.633228097576648,[0.59473684],[0.54298246]
28,29,0.5733598675578833,[0.6457436],[0.6661926],0.6112335193902254,[0.62341772],[0.6283906],0.6318204626441002,[0.56140351],[0.54035088]
29,30,0.5734687987715006,[0.64667818],[0.66824462],0.6117805095855147,[0.62341772],[0.63110307],0.6344871502369642,[0.56140351],[0.54385965]
30,31,0.5727780293673277,[0.64761276],[0.66921983],0.6109620844945312,[0.62974684],[0.63652803],0.6326271370053291,[0.56140351],[0.54649123]
31,32,0.5724428575485945,[0.64861845],[0.66997156],0.6104581042891368,[0.6415009],[0.63743219],0.6314792131306604,[0.45131579],[0.54473684]
32,33,0.5725965406745672,[0.64955303],[0.67186103],0.6117029540473595,[0.64783002],[0.63833635],0.6349105228437111,[0.45789474],[0.54298246]
33,34,0.5720339473336935,[0.64955303],[0.67328322],0.6105877640657127,[0.64783002],[0.63562387],0.6337761247996241,[0.45131579],[0.54736842]
34,35,0.5718056336045265,[0.65048761],[0.6743397],0.6104144401615486,[0.64783002],[0.63652803],0.6340155032230541,[0.47105263],[0.54298246]
35,36,0.5712752770632505,[0.65142219],[0.67576189],0.6092688912758604,[0.64783002],[0.64285714],0.6325653376989067,[0.46447368],[0.54912281]
36,37,0.5709853321313858,[0.65235677],[0.67714344],0.6091729102190584,[0.64783002],[0.64466546],0.6324275032384321,[0.46447368],[0.55]
37,38,0.5718177538365126,[0.6551605],[0.67907355],0.6081464539747685,[0.6437613],[0.64647378],0.6299539514584467,[0.48421053],[0.55614035]
38,39,0.5722389705479145,[0.65422592],[0.67964242],0.6122154163895175,[0.64783002],[0.64737794],0.6383279736619443,[0.46447368],[0.55438596]
39,40,0.5701186442747712,[0.65609508],[0.68100366],0.6081506522605196,[0.64783002],[0.64737794],0.6320815298240632,[0.46447368],[0.56140351]
40,41,0.569973599165678,[0.6551605],[0.68220236],0.6084519103169441,[0.64783002],[0.64737794],0.6334380558691919,[0.46447368],[0.56052632]
41,42,0.5695609273388982,[0.65550589],[0.68342137],0.6073756685946137,[0.64783002],[0.65009042],0.6319018217036501,[0.46447368],[0.5622807]
42,43,0.5693403258919716,[0.65609508],[0.68449817],0.6072764601558447,[0.65009042],[0.65370705],0.632758149295114,[0.51710526],[0.56491228]
43,44,0.5692069418728352,[0.65924421],[0.68598131],0.6060471358941868,[0.66274864],[0.65551537],0.6307065838482231,[0.53026316],[0.56754386]
44,45,0.5692970287054777,[0.65702966],[0.68687525],0.6077310683904216,[0.66274864],[0.65822785],0.6348338123643771,[0.52368421],[0.56929825]
45,46,0.5685817059129477,[0.65924421],[0.68774888],0.6064815800637007,[0.66274864],[0.65551537],0.6329007592285052,[0.54342105],[0.57105263]
46,47,0.5686231469735503,[0.65889882],[0.68904917],0.604809190845117,[0.66907776],[0.66274864],0.630166155169718,[0.55],[0.57017544]
47,48,0.5679901372641325,[0.65889882],[0.69075579],0.6051976385060698,[0.67540687],[0.66455696],0.632278457400389,[0.55],[0.57192982]
48,49,0.5688541475683451,[0.65830963],[0.69193417],0.6072288469877094,[0.67540687],[0.66636528],0.6362805417738855,[0.55],[0.5745614]
49,50,0.5674328953027725,[0.66263714],[0.69337668],0.6039963318035007,[0.67540687],[0.66636528],0.6311492479871958,[0.54342105],[0.58070175]
50,51,0.567209254950285,[0.66620276],[0.6942503],0.6040075698401779,[0.67540687],[0.6681736],0.631931493175216,[0.53684211],[0.58333333]
51,52,0.566938916221261,[0.67087566],[0.69563186],0.6031996838282794,[0.66907776],[0.66998192],0.631329023395665,[0.53684211],[0.58508772]
52,53,0.5668396102264524,[0.6690065],[0.69573344],0.6039941688068211,[0.67540687],[0.66998192],0.6328457271447405,[0.53026316],[0.58333333]
53,54,0.5664499783888459,[0.66807192],[0.69660707],0.6029459882993251,[0.67540687],[0.67088608],0.6317091836826876,[0.53026316],[0.58421053]
54,55,0.5662362650036812,[0.66807192],[0.69727753],0.6027305999305099,[0.67540687],[0.67179024],0.6318342792801559,[0.53026316],[0.58508772]
55,56,0.5673588458448648,[0.6690065],[0.69849655],0.6054157504113391,[0.67540687],[0.67540687],0.6365015782648697,[0.53026316],[0.58684211]
56,57,0.5662561664357781,[0.66467899],[0.69813084],0.6009264978347346,[0.66274864],[0.67359855],0.6289945552125573,[0.52368421],[0.5877193]
57,58,0.566443869844079,[0.66526818],[0.69959366],0.6039256692165509,[0.67540687],[0.68083183],0.6353072951314971,[0.52368421],[0.58947368]
58,59,0.5653338842093945,[0.6645063],[0.70042666],0.6002430827356875,[0.66681736],[0.67631103],0.6296996067976579,[0.5377193],[0.59210526]
59,60,0.565888172481209,[0.66935189],[0.70154409],0.5993228557053953,[0.66681736],[0.67721519],0.6283694916637614,[0.5377193],[0.59298246]
60,61,0.5658816108480096,[0.66765542],[0.70203169],0.6031080354005098,[0.66500904],[0.68083183],0.6354057440767065,[0.60263158],[0.59210526]
61,62,0.565265815705061,[0.66841731],[0.70270215],0.5988303632475436,[0.66681736],[0.67902351],0.6282456658082083,[0.5377193],[0.59122807]
62,63,0.5649525858461857,[0.66748273],[0.70306786],0.6014469353249297,[0.67133816],[0.6835443],0.6339554390870035,[0.60263158],[0.59035088]
63,64,0.5647553699091077,[0.66935189],[0.70357578],0.5980786036234349,[0.67133816],[0.68264014],0.6281300714472309,[0.60263158],[0.59298246]
64,65,0.5637803059071302,[0.67028647],[0.70416497],0.5986751575255767,[0.67133816],[0.67992767],0.6302965115755796,[0.60921053],[0.59824561]
65,66,0.5635182606056333,[0.67028647],[0.70522145],0.5976977832615376,[0.68399638],[0.6835443],0.6297326595522463,[0.58245614],[0.60350877]
66,67,0.5635656677186489,[0.67028647],[0.70556684],0.5971406144089997,[0.68399638],[0.68264014],0.6285335819702595,[0.58245614],[0.60350877]
67,68,0.5630853828042746,[0.66935189],[0.70577001],0.5973373836604878,[0.68399638],[0.68444846],0.6293647710699588,[0.58245614],[0.60175439]
68,69,0.562846296466887,[0.67028647],[0.70633889],0.5969698644476011,[0.68399638],[0.68716094],0.6301328291883692,[0.58245614],[0.60263158]
69,70,0.5629711467772722,[0.67122105],[0.70684681],0.5980349394958466,[0.68399638],[0.68896926],0.6320426397724077,[0.58245614],[0.60438596]
70,71,0.5625501470640302,[0.67122105],[0.70698903],0.5975865217624232,[0.6903255],[0.68896926],0.6309724086895585,[0.58245614],[0.60438596]
71,72,0.5621635913848877,[0.66748273],[0.70776107],0.5959549121325836,[0.6903255],[0.69168174],0.6292342152446508,[0.58245614],[0.60614035]
72,73,0.5622803587466478,[0.66935189],[0.70802519],0.5974318349035457,[0.6903255],[0.69168174],0.6315790540538728,[0.58245614],[0.60789474]
73,74,0.5619563236832619,[0.67028647],[0.70867534],0.5966228239703923,[0.6903255],[0.69349005],0.6310304551152512,[0.58245614],[0.60877193]
74,75,0.5615110248327255,[0.66935189],[0.70914262],0.594928040751256,[0.6903255],[0.6925859],0.6287727591115981,[0.54912281],[0.61052632]
75,76,0.5613069487735629,[0.66935189],[0.70910199],0.5952468194300309,[0.68399638],[0.6925859],0.6294213911751285,[0.54912281],[0.61140351]
76,77,0.5614610984921455,[0.66859],[0.70956928],0.5936112926574424,[0.68399638],[0.68987342],0.6268696071347222,[0.54912281],[0.61403509]
