,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.667179524898529,[0.56873315],[0.47439353],0.7024043798446655,[0.61645299],[0.47649573],0.7267178297042847,[0.54],[0.43]
1,2,0.5167062878608704,[0.74528302],[0.69541779],0.6244879961013794,[0.56410256],[0.46153846],0.6865686774253845,[0.38],[0.424]
2,3,0.5701662302017212,[0.75876011],[0.70080863],0.7221749424934387,[0.55555556],[0.43589744],0.8065284490585327,[0.53],[0.444]
3,4,0.5686125755310059,[0.75876011],[0.70619946],0.7260339260101318,[0.55555556],[0.43376068],0.810866117477417,[0.53],[0.44]
4,5,0.5179409384727478,[0.78706199],[0.72506739],0.6554649472236633,[0.55555556],[0.42948718],0.7249905467033386,[0.54],[0.448]
5,6,0.4985196590423584,[0.77762803],[0.74393531],0.6114082932472229,[0.56303419],[0.43162393],0.6628957390785217,[0.47],[0.452]
6,7,0.5271339416503906,[0.77762803],[0.76010782],0.6278936266899109,[0.56303419],[0.44230769],0.6738454699516296,[0.47],[0.456]
7,8,0.5139367580413818,[0.77762803],[0.7574124],0.6233260035514832,[0.56303419],[0.44017094],0.6714873909950256,[0.47],[0.45]
8,9,0.4943244457244873,[0.77762803],[0.73854447],0.6166948676109314,[0.56303419],[0.43162393],0.6689590215682983,[0.47],[0.452]
9,10,0.49656787514686584,[0.79649596],[0.71698113],0.6233806610107422,[0.55555556],[0.42948718],0.6797282099723816,[0.49],[0.44]
10,11,0.5007410049438477,[0.76819407],[0.68733154],0.6285200715065002,[0.55555556],[0.42948718],0.6872270703315735,[0.49],[0.43]
11,12,0.5030980706214905,[0.73989218],[0.67385445],0.6310068964958191,[0.55555556],[0.42735043],0.6907641887664795,[0.49],[0.416]
12,13,0.5039316415786743,[0.73045822],[0.67115903],0.6318539381027222,[0.55555556],[0.42735043],0.6918964982032776,[0.49],[0.414]
13,14,0.5036405324935913,[0.73045822],[0.67115903],0.6317329406738281,[0.55555556],[0.42735043],0.6915988326072693,[0.49],[0.412]
14,15,0.502315104007721,[0.74932615],[0.67924528],0.6309771537780762,[0.55555556],[0.42735043],0.6903414726257324,[0.49],[0.42]
15,16,0.4997182786464691,[0.76819407],[0.68733154],0.629704475402832,[0.55555556],[0.43162393],0.6882789731025696,[0.49],[0.436]
16,17,0.49526628851890564,[0.79649596],[0.70889488],0.62791508436203,[0.55555556],[0.43803419],0.6854127645492554,[0.49],[0.428]
17,18,0.48832160234451294,[0.77762803],[0.73315364],0.6257867217063904,[0.56303419],[0.44230769],0.6821202635765076,[0.46],[0.454]
18,19,0.4803876578807831,[0.77762803],[0.75202156],0.6250454187393188,[0.56303419],[0.44444444],0.6813893914222717,[0.46],[0.454]
19,20,0.47984611988067627,[0.79649596],[0.77088949],0.6314674615859985,[0.56303419],[0.4508547],0.6921278834342957,[0.45],[0.458]
20,21,0.48825567960739136,[0.79649596],[0.77897574],0.64370197057724,[0.56303419],[0.4508547],0.7112133502960205,[0.46],[0.462]
21,22,0.4830697774887085,[0.79649596],[0.77628032],0.6412707567214966,[0.56303419],[0.4508547],0.7075752019882202,[0.51],[0.462]
22,23,0.47398602962493896,[0.79649596],[0.77088949],0.6317633986473083,[0.56303419],[0.44017094],0.6921588778495789,[0.51],[0.474]
23,24,0.4743807315826416,[0.78706199],[0.76010782],0.628563404083252,[0.56303419],[0.43803419],0.6861212849617004,[0.47],[0.476]
24,25,0.47693687677383423,[0.77762803],[0.7574124],0.628750205039978,[0.56303419],[0.43589744],0.6858026385307312,[0.47],[0.478]
25,26,0.47677555680274963,[0.77762803],[0.7574124],0.629412829875946,[0.56303419],[0.43589744],0.6865565776824951,[0.47],[0.474]
26,27,0.4731169641017914,[0.77762803],[0.76010782],0.6300908923149109,[0.56303419],[0.43589744],0.6876025795936584,[0.51],[0.48]
