,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.8098609447479248,[0.53679654],[0.49229437],0.763107777107507,[0.68181818],[0.63754427],0.7641041483730078,[0.67901235],[0.69753086]
1,2,0.8456684947013855,[0.54285714],[0.49541126],0.6246686243684962,[0.61038961],[0.51475797],0.6237357970094308,[0.53240741],[0.69032922]
2,3,0.9358150959014893,[0.52597403],[0.47948052],0.6864392200513976,[0.6038961],[0.48288076],0.6821901396178873,[0.53858025],[0.6255144]
3,4,0.7799914479255676,[0.54155844],[0.48034632],0.5890649897919502,[0.5974026],[0.48406139],0.5805037150566932,[0.53240741],[0.61419753]
4,5,0.7003858685493469,[0.51904762],[0.47445887],0.5522207121248357,[0.61038961],[0.48170012],0.5428598846192472,[0.52623457],[0.62345679]
5,6,0.6827855706214905,[0.52510823],[0.4817316],0.5495997564867139,[0.61038961],[0.49114522],0.5412505622953176,[0.61882716],[0.65432099]
6,7,0.6778604388237,[0.55281385],[0.50077922],0.5701165420468897,[0.63636364],[0.55608028],0.5516257267445326,[0.61265432],[0.73868313]
7,8,0.7000305652618408,[0.54588745],[0.50095238],0.6040567320305854,[0.62987013],[0.5690673],0.5709936714265496,[0.67283951],[0.75925926]
8,9,0.6823177337646484,[0.54805195],[0.50822511],0.5823254692368209,[0.63636364],[0.56552538],0.5598668865859509,[0.60030864],[0.73353909]
9,10,0.6730321645736694,[0.56363636],[0.50077922],0.5630692113190889,[0.63636364],[0.52184179],0.5573453435208648,[0.58179012],[0.62962963]
10,11,0.6753016114234924,[0.52770563],[0.48450216],0.5553399194031954,[0.57142857],[0.48524203],0.5573394543025643,[0.53240741],[0.57613169]
11,12,0.6787139773368835,[0.53593074],[0.47497835],0.5529208952793851,[0.59090909],[0.48288076],0.5571907913545147,[0.58487654],[0.55349794]
12,13,0.6796090602874756,[0.53896104],[0.47515152],0.5527789612533525,[0.59090909],[0.47815821],0.5581174392718822,[0.59104938],[0.54526749]
