,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.7516136765480042,[0.5366617],[0.45913562],0.7537457942962646,[0.55833333],[0.44090909],0.7451716661453247,[0.49346405],[0.51851852]
1,2,0.628300666809082,[0.57704918],[0.55737705],0.6381542682647705,[0.56893939],[0.52121212],0.6263521909713745,[0.43464052],[0.416122]
2,3,0.6774461269378662,[0.58539493],[0.57061103],0.6911544799804688,[0.61439394],[0.50909091],0.6784808039665222,[0.43464052],[0.41176471]
3,4,0.648617148399353,[0.58002981],[0.57889717],0.6619977951049805,[0.64393939],[0.52121212],0.6535845994949341,[0.44771242],[0.41830065]
4,5,0.6135320663452148,[0.59985097],[0.59982116],0.6212438344955444,[0.64393939],[0.52727273],0.6252721548080444,[0.41830065],[0.41394336]
5,6,0.6437520980834961,[0.61415797],[0.61859911],0.6480602622032166,[0.65227273],[0.51818182],0.6628469824790955,[0.42810458],[0.40740741]
6,7,0.6100907325744629,[0.59657228],[0.60673621],0.6188939213752747,[0.65227273],[0.51666667],0.6331329941749573,[0.4379085],[0.39869281]
7,8,0.619785487651825,[0.59269747],[0.57877794],0.6353392601013184,[0.66060606],[0.51818182],0.641218364238739,[0.44771242],[0.40958606]
8,9,0.621526300907135,[0.59105812],[0.57424739],0.6380992531776428,[0.66060606],[0.51515152],0.6455334424972534,[0.44771242],[0.40087146]
9,10,0.6020878553390503,[0.5976155],[0.59338301],0.6155094504356384,[0.65227273],[0.50909091],0.6364039778709412,[0.44771242],[0.38344227]
10,11,0.6174856424331665,[0.59538003],[0.61979136],0.6252486109733582,[0.66060606],[0.50909091],0.6648226380348206,[0.44771242],[0.37690632]
11,12,0.6049053072929382,[0.59657228],[0.6085842],0.6162332892417908,[0.66060606],[0.51060606],0.6522032022476196,[0.44771242],[0.38126362]
12,13,0.6028684973716736,[0.59925484],[0.5861699],0.6197583079338074,[0.66060606],[0.50909091],0.6429513096809387,[0.44771242],[0.39433551]
13,14,0.609497606754303,[0.59403875],[0.57943368],0.628411591053009,[0.66060606],[0.52121212],0.6476500034332275,[0.44771242],[0.38997821]
14,15,0.6021652221679688,[0.60089419],[0.59064083],0.6207703948020935,[0.66060606],[0.51818182],0.6468820571899414,[0.44771242],[0.38997821]
15,16,0.5978642702102661,[0.59925484],[0.61639344],0.6134673357009888,[0.66060606],[0.51212121],0.6558499932289124,[0.44771242],[0.37254902]
16,17,0.6041839122772217,[0.60372578],[0.63511177],0.6171331405639648,[0.66060606],[0.51363636],0.6723012924194336,[0.44771242],[0.35729847]
17,18,0.5958927869796753,[0.60774963],[0.63022355],0.6128683090209961,[0.66060606],[0.51363636],0.6615822315216064,[0.44771242],[0.37254902]
18,19,0.595395028591156,[0.60536513],[0.62074516],0.6175482273101807,[0.66060606],[0.52121212],0.6552090644836426,[0.44771242],[0.37037037]
19,20,0.5975463390350342,[0.60700447],[0.6261699],0.6222171783447266,[0.66060606],[0.51818182],0.6584163308143616,[0.44771242],[0.36383442]
20,21,0.5904009938240051,[0.61654247],[0.649538],0.614503026008606,[0.66060606],[0.51969697],0.6609883308410645,[0.44771242],[0.35511983]
21,22,0.590852677822113,[0.65007452],[0.67934426],0.6117908954620361,[0.66893939],[0.51666667],0.6740014553070068,[0.44771242],[0.33986928]
22,23,0.5893129110336304,[0.67555887],[0.69323398],0.6116851568222046,[0.66893939],[0.51969697],0.6769915223121643,[0.44771242],[0.32897603]
23,24,0.5837907791137695,[0.67138599],[0.70086438],0.6133810877799988,[0.66893939],[0.52727273],0.6693636775016785,[0.44771242],[0.32679739]
24,25,0.5852190256118774,[0.68122206],[0.71004471],0.6198758482933044,[0.65227273],[0.53181818],0.6728596091270447,[0.50326797],[0.32244009]
25,26,0.5782586932182312,[0.69344262],[0.71970194],0.612816333770752,[0.62727273],[0.52575758],0.6737207770347595,[0.48366013],[0.31808279]
26,27,0.5790836215019226,[0.7],[0.72566319],0.6116746068000793,[0.61439394],[0.55],0.6814084053039551,[0.38562092],[0.33333333]
27,28,0.5727882385253906,[0.70655738],[0.72977645],0.6112303733825684,[0.62272727],[0.5469697],0.6765104532241821,[0.39542484],[0.34204793]
