,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.9240158796310425,[0.50560553],[0.36481974],0.9213497638702393,[0.5627451],[0.46470588],0.9140958786010742,[0.58333333],[0.59053498]
1,2,0.8061201572418213,[0.50560553],[0.38253936],0.8079240918159485,[0.60098039],[0.50980392],0.7925329208374023,[0.53703704],[0.59259259]
2,3,0.6931822299957275,[0.50560553],[0.40864172],0.701479971408844,[0.62254902],[0.53333333],0.6743326783180237,[0.58333333],[0.59670782]
3,4,0.6280929446220398,[0.50807606],[0.44322906],0.6444607973098755,[0.64215686],[0.56666667],0.6026588678359985,[0.52777778],[0.54526749]
4,5,0.6287908554077148,[0.52622163],[0.48112179],0.6537454128265381,[0.60098039],[0.54901961],0.5961018204689026,[0.44444444],[0.52263374]
5,6,0.6584920287132263,[0.5349281],[0.49788728],0.6888760328292847,[0.60490196],[0.57254902],0.6211023330688477,[0.53703704],[0.5]
6,7,0.6794754862785339,[0.53680229],[0.50678116],0.7124522924423218,[0.61764706],[0.57254902],0.6400352716445923,[0.5462963],[0.4691358]
7,8,0.6827453970909119,[0.54504873],[0.51250596],0.7161223888397217,[0.61764706],[0.55686275],0.6436158418655396,[0.5462963],[0.46090535]
8,9,0.6693715453147888,[0.54378791],[0.51836707],0.7013685703277588,[0.61764706],[0.55490196],0.6327040791511536,[0.5462963],[0.46296296]
9,10,0.6452929377555847,[0.54612213],[0.52521638],0.6743910312652588,[0.61764706],[0.5745098],0.6130724549293518,[0.5462963],[0.48353909]
10,11,0.6217409372329712,[0.56798201],[0.53465549],0.6465542912483215,[0.59215686],[0.57058824],0.5958045721054077,[0.46296296],[0.48971193]
11,12,0.6178153157234192,[0.5810843],[0.53973284],0.6376996636390686,[0.61176471],[0.57058824],0.5989432334899902,[0.50925926],[0.50823045]
12,13,0.6363091468811035,[0.59413549],[0.5412322],0.6524429321289062,[0.61176471],[0.55098039],0.6231123805046082,[0.5],[0.53497942]
13,14,0.6512280106544495,[0.5922613],[0.54300416],0.6659126281738281,[0.61176471],[0.55098039],0.6411734819412231,[0.50925926],[0.52880658]
14,15,0.6477651000022888,[0.59164792],[0.5449465],0.6630856990814209,[0.61176471],[0.55098039],0.6385191082954407,[0.50925926],[0.52469136]
15,16,0.6303637027740479,[0.58916036],[0.54814966],0.6480240821838379,[0.61176471],[0.54705882],0.6197930574417114,[0.50925926],[0.51440329]
16,17,0.6148900985717773,[0.59101752],[0.54920602],0.6360799670219421,[0.61176471],[0.55686275],0.6010411977767944,[0.50925926],[0.50205761]
17,18,0.6144131422042847,[0.5947659],[0.54872896],0.6388725638389587,[0.61764706],[0.55294118],0.5968530774116516,[0.5462963],[0.48559671]
18,19,0.6216224431991577,[0.58854699],[0.54647993],0.6482650637626648,[0.62745098],[0.55686275],0.6013985276222229,[0.5462963],[0.46502058]
19,20,0.6262930035591125,[0.58479861],[0.54719553],0.6539496183395386,[0.61764706],[0.55294118],0.605191171169281,[0.5462963],[0.45884774]
20,21,0.6244788765907288,[0.58854699],[0.54791113],0.6521428227424622,[0.61764706],[0.55294118],0.6044450402259827,[0.5462963],[0.45884774]
21,22,0.6179386973381042,[0.58916036],[0.55073945],0.6448414325714111,[0.62745098],[0.55098039],0.600665807723999,[0.53703704],[0.46707819]
22,23,0.6116955876350403,[0.59352212],[0.55384039],0.6373498439788818,[0.61176471],[0.55490196],0.598296046257019,[0.51851852],[0.48148148]
23,24,0.6105648279190063,[0.59227833],[0.55653241],0.6348328590393066,[0.61176471],[0.54901961],0.6012967824935913,[0.50925926],[0.49794239]
