,epoch,train_loss,train_BA,train_auroc,val_loss,val_BA,val_auroc,test_loss,test_BA,test_auroc
0,1,0.756509006023407,[0.51674107],[0.43986501],0.7514061331748962,[0.54464286],[0.43571429],0.7287416458129883,[0.57692308],[0.60096154]
1,2,0.6456717848777771,[0.54613095],[0.52527105],0.6295719742774963,[0.54464286],[0.43035714],0.5639558434486389,[0.57692308],[0.72355769]
2,3,0.695087730884552,[0.55543155],[0.54230442],0.6784382462501526,[0.59464286],[0.43392857],0.5974494218826294,[0.55769231],[0.67067308]
3,4,0.6629316210746765,[0.56287202],[0.55301339],0.6494941711425781,[0.58571429],[0.44642857],0.5743551254272461,[0.52884615],[0.64423077]
4,5,0.6320159435272217,[0.57738095],[0.56364264],0.6252796649932861,[0.56071429],[0.4625],0.5733655095100403,[0.69230769],[0.68509615]
5,6,0.6543330550193787,[0.57403274],[0.5699139],0.6513438820838928,[0.56071429],[0.44107143],0.6038578748703003,[0.70192308],[0.67307692]
6,7,0.6232978105545044,[0.58072917],[0.56624681],0.6198822855949402,[0.56071429],[0.45357143],0.5585418343544006,[0.62019231],[0.62740385]
7,8,0.635161817073822,[0.58184524],[0.55923151],0.6328262090682983,[0.57142857],[0.44464286],0.558210015296936,[0.55769231],[0.59134615]
8,9,0.6311613321304321,[0.58296131],[0.5600287],0.6312071681022644,[0.57142857],[0.43928571],0.5566325783729553,[0.48557692],[0.57211538]
9,10,0.6211204528808594,[0.5796131],[0.56632653],0.6236008405685425,[0.5625],[0.45],0.5558254718780518,[0.53846154],[0.59615385]
10,11,0.6321355700492859,[0.58035714],[0.57514881],0.6371471285820007,[0.56071429],[0.44285714],0.5725446939468384,[0.62019231],[0.60576923]
11,12,0.6216827630996704,[0.58035714],[0.56932929],0.6271493434906006,[0.5625],[0.44642857],0.5578345060348511,[0.54807692],[0.59375]
12,13,0.622766375541687,[0.58519345],[0.56265944],0.6289118528366089,[0.57142857],[0.45892857],0.5547880530357361,[0.49519231],[0.54807692]
13,14,0.6265026330947876,[0.5874256],[0.56167623],0.6336053013801575,[0.57142857],[0.4625],0.5579625964164734,[0.49519231],[0.53125]
14,15,0.6220258474349976,[0.5874256],[0.56348321],0.6296777725219727,[0.57142857],[0.46428571],0.5553032159805298,[0.49519231],[0.53605769]
15,16,0.6195306181907654,[0.58296131],[0.57126913],0.6281065344810486,[0.57142857],[0.45178571],0.555463433265686,[0.48557692],[0.55769231]
16,17,0.6235312223434448,[0.58147321],[0.57934736],0.6334226131439209,[0.56071429],[0.44464286],0.561185896396637,[0.62980769],[0.58173077]
17,18,0.6205471754074097,[0.58258929],[0.5784173],0.6304563283920288,[0.56071429],[0.45],0.5576114654541016,[0.62980769],[0.57211538]
18,19,0.6182426810264587,[0.58407738],[0.57344813],0.6275040507316589,[0.58035714],[0.45714286],0.553853452205658,[0.49519231],[0.52403846]
19,20,0.6204683184623718,[0.58854167],[0.57033907],0.6294536590576172,[0.58035714],[0.45892857],0.5552020072937012,[0.49519231],[0.50721154]
20,21,0.6194985508918762,[0.5874256],[0.57453763],0.6285006403923035,[0.57142857],[0.45535714],0.5543597936630249,[0.49519231],[0.51201923]
21,22,0.6164539456367493,[0.58519345],[0.5838648],0.6261370182037354,[0.5625],[0.45535714],0.5523913502693176,[0.48557692],[0.52644231]
22,23,0.6174861192703247,[0.58147321],[0.59454719],0.6285210251808167,[0.56964286],[0.44642857],0.5546462535858154,[0.62980769],[0.5625]
23,24,0.6171092987060547,[0.58370536],[0.59954294],0.6283806562423706,[0.56964286],[0.45],0.5542572736740112,[0.62980769],[0.56730769]
24,25,0.6142644286155701,[0.58370536],[0.59925064],0.6240571141242981,[0.56964286],[0.45535714],0.5497527122497559,[0.62980769],[0.53846154]
